# {"t_start": 1592863188.7383175, "env_id": "MountainCarContinuous-v0"} 
r,l,t
90.86543,75,175.216708
91.629636,75,175.3347
90.880535,73,175.451242
89.347565,74,175.569989
90.683674,73,175.688156
90.60688,81,175.978292
90.722313,72,176.090107
90.683499,73,176.205673
90.712122,91,176.347528
91.731494,74,176.465134
91.006285,74,176.582899
90.840308,82,176.873081
91.235702,74,176.988899
91.810075,74,177.107006
91.794691,73,177.221627
90.340078,81,177.3465
92.141413,74,177.465189
89.064271,76,177.590112
90.688901,75,177.873803
90.930647,73,177.993005
90.850551,74,178.11241
90.402918,77,178.235993
89.830296,78,178.363967
91.386442,74,178.483276
89.851062,77,178.606728
89.929678,74,178.8863
91.012734,75,179.004148
91.071567,73,179.117586
90.671544,74,179.23536
90.64467,75,179.353862
89.666396,100,179.510105
91.79396,73,179.78931
90.830916,75,179.90952
91.296377,75,180.029217
92.172009,72,180.141492
90.362054,74,180.260402
89.755434,75,180.378236
91.197262,74,180.49547
89.872009,78,180.78107
91.806163,79,180.906575
89.837011,105,181.075321
91.710918,74,181.193806
91.028577,74,181.311332
90.621898,74,181.427505
90.931771,80,181.715182
90.399526,74,181.830548
90.830496,78,181.953562
90.553844,74,182.071609
90.710814,74,182.188739
89.894795,73,182.301578
91.414907,75,182.418258
92.014527,73,182.694395
91.805372,74,182.814498
90.987419,74,182.93312
90.843878,76,183.054301
90.022477,78,183.176123
91.258931,76,183.297148
91.667741,74,183.414393
90.419265,74,183.69354
92.158878,75,183.811675
89.633448,76,183.933004
90.436422,79,184.05804
90.563919,74,184.175529
91.412464,73,184.291493
91.205115,74,184.407959
91.215284,73,184.686597
89.747968,79,184.813069
91.28295,73,184.930807
89.794223,77,185.051947
90.855266,79,185.177236
90.587596,74,185.296926
92.259009,74,185.417745
90.87011,75,185.701013
89.948089,75,185.818806
91.266094,72,185.929434
89.961063,73,186.041107
91.333751,76,186.161026
91.754705,75,186.279472
90.999202,74,186.395903
90.461944,72,186.675394
91.940446,72,186.787185
90.873184,75,186.904747
91.324642,74,187.023163
91.436097,83,187.15319
89.765449,80,187.279413
89.329975,129,187.645907
91.324208,74,187.761237
91.382903,74,187.876752
90.83737,74,187.995172
90.093785,81,188.125225
90.075305,81,188.257129
89.923038,74,188.541005
91.664904,74,188.658975
91.004019,75,188.777814
91.408907,73,188.893986
91.201009,77,189.017093
92.20153,73,189.133802
90.016264,74,189.252868
91.068723,73,189.53344
91.599583,75,189.652404
89.867027,83,189.783696
90.792958,79,189.907082
91.768318,73,190.021463
90.464986,76,190.141889
90.397621,73,190.256773
89.489621,113,190.601041
91.89405,75,190.722585
90.683698,79,190.846849
91.005273,73,190.962852
91.479107,73,191.077821
90.94328,90,191.221183
91.829458,75,191.505884
90.154893,78,191.631702
90.735224,78,191.75541
91.863115,76,191.878499
91.446205,74,192.000237
90.727108,75,192.122032
91.188706,75,192.24231
91.474117,74,192.52343
91.555757,74,192.641944
91.668717,73,192.758775
91.532207,119,192.945907
90.46542,81,193.072818
90.948543,73,193.187745
91.546505,72,193.460982
91.620474,74,193.577928
91.866755,77,193.701927
91.56925,74,193.817738
91.534324,73,193.935363
90.956078,76,194.055398
90.283822,79,194.179864
91.992088,75,194.459088
91.013705,77,194.580505
92.088673,73,194.697047
90.03181,78,194.822906
91.708279,74,194.940259
92.094864,74,195.05633
91.86253,74,195.174789
91.811212,75,195.457526
92.056107,77,195.582231
92.464045,71,195.697289
89.791362,81,195.8282
91.162766,77,195.953283
90.807617,91,196.099419
90.155166,76,196.381186
92.181839,74,196.500508
91.754694,77,196.625062
90.771236,79,196.750537
91.799687,72,196.865144
90.34504,75,196.983039
91.753605,78,197.103561
91.670734,74,197.38188
90.533472,89,197.525544
92.239673,74,197.645185
91.650983,75,197.764279
90.633569,79,197.890242
90.961819,73,198.005349
92.333478,74,198.122569
90.934206,79,198.411641
91.420386,74,198.530656
91.614628,74,198.650595
91.448106,73,198.76523
90.024388,75,198.883164
90.72088,75,199.002028
90.553969,78,199.287372
91.586048,75,199.406638
90.29168,81,199.534734
90.701911,75,199.653338
91.070464,77,199.774667
91.126875,76,199.893692
90.827457,79,200.01823
90.412364,76,200.300469
91.599659,73,200.417722
91.259834,73,200.535534
91.101826,81,200.662064
91.185425,79,200.788674
91.190818,80,200.91981
91.005626,79,201.04544
91.098545,80,201.334849
91.080433,74,201.452806
91.558009,73,201.566473
90.9719,82,201.694094
90.863117,94,201.842707
92.23113,74,201.960594
92.11541,75,202.238402
91.736128,73,202.35294
91.126412,76,202.47548
92.347735,75,202.592579
90.867009,76,202.714233
91.229103,73,202.832596
91.118597,80,202.963159
90.540564,85,203.261139
92.001222,74,203.377635
89.330803,80,203.50168
89.844607,87,203.638389
91.616924,74,203.75459
91.70671,74,203.872807
92.299321,74,204.150351
90.717628,76,204.271771
89.532915,78,204.396791
90.862049,78,204.522801
92.07568,73,204.640666
92.258046,75,204.760217
91.385899,77,204.883708
91.362676,75,205.166089
91.810225,74,205.280436
91.202396,74,205.397764
92.631768,73,205.513234
92.687234,73,205.629861
91.101378,74,205.747749
91.00846,79,205.870044
91.248885,74,206.148314
90.007193,81,206.276068
91.808038,72,206.389105
90.169562,112,206.566698
92.142428,76,206.688747
92.480702,74,206.806829
90.768606,75,207.09044
90.532428,77,207.214651
91.154344,78,207.335942
90.289427,79,207.461118
90.903119,75,207.578825
90.855658,75,207.697911
91.201164,73,207.817886
91.474513,72,208.094429
91.328671,74,208.212525
90.977476,75,208.333755
91.721167,74,208.453149
91.746628,76,208.568258
91.660016,72,208.677689
91.189685,74,208.794903
90.312085,73,209.075612
90.271231,72,209.18764
90.87742,71,209.300054
91.602028,75,209.418639
90.189508,74,209.535512
91.292639,74,209.651691
92.242994,72,209.763558
91.052306,76,210.046057
90.980232,80,210.172559
90.692464,79,210.297081
91.431571,72,210.410912
90.707756,75,210.530385
90.833792,73,210.646764
90.266479,80,210.773486
90.293646,74,211.054261
91.272778,73,211.170836
91.270081,73,211.284525
91.790253,74,211.399641
91.233237,77,211.522589
91.190502,73,211.634156
91.913864,72,211.748555
91.265258,73,212.027377
91.295057,73,212.146028
91.537384,73,212.262619
92.301369,74,212.379987
91.906403,73,212.49453
91.053559,74,212.609748
91.995665,73,212.723249
92.191115,73,212.995427
90.553125,78,213.11683
91.138471,74,213.231043
91.616638,74,213.349034
91.230406,83,213.480882
91.782584,77,213.603259
91.247507,72,213.877417
91.018061,87,214.01941
90.267351,78,214.142785
91.188984,97,214.295669
90.952848,74,214.414608
91.500192,73,214.531997
92.154634,74,214.650611
90.744169,76,214.9347
91.133411,82,215.065829
92.084147,73,215.182876
91.403608,78,215.304465
91.015802,77,215.428466
91.652671,74,215.546696
91.034918,74,215.665047
91.333381,74,215.946121
91.202887,76,216.068366
92.624449,72,216.182686
92.376159,71,216.292765
91.00733,78,216.415653
91.373262,76,216.535902
90.178685,82,216.82759
91.208644,83,216.9578
90.613474,73,217.074242
92.215014,72,217.188469
90.710563,73,217.305227
90.837482,73,217.419886
91.245038,74,217.530738
91.078375,73,217.807208
92.548552,73,217.924434
90.596126,76,218.045995
90.979265,72,218.161115
91.450975,72,218.275455
92.203222,76,218.397153
92.072512,72,218.512174
91.858845,75,218.791613
91.685182,72,218.905501
91.299286,81,219.034674
91.492252,72,219.150962
91.089127,78,219.276425
91.385936,74,219.396176
91.685348,76,219.518973
90.495095,77,219.8041
90.957561,78,219.929155
91.736007,73,220.045402
91.972319,76,220.16451
90.979425,76,220.284018
90.902815,81,220.410385
89.973339,76,220.531074
90.896479,74,220.812834
90.37692,89,220.953777
91.036242,72,221.067995
91.847577,74,221.185203
91.378995,73,221.300947
90.817558,74,221.41712
90.956941,72,221.690457
90.665284,76,221.812117
90.866001,80,221.941021
91.023277,73,222.059046
92.12074,72,222.174656
91.551091,74,222.292739
92.679591,74,222.409102
91.870206,75,222.690712
91.65613,73,222.808523
90.065571,86,222.948899
92.24701,73,223.068198
91.521771,73,223.185302
90.428166,75,223.305328
90.649698,75,223.422204
89.618066,75,223.703636
90.816827,74,223.821997
91.666263,73,223.937919
90.644706,73,224.053219
91.016453,74,224.170631
91.802202,73,224.287257
89.871985,75,224.408391
90.437237,81,224.704481
90.67446,74,224.822394
90.651077,74,224.940475
91.082888,74,225.060504
90.649119,83,225.192225
91.269385,73,225.307694
91.697006,73,225.426053
91.34391,73,225.704428
89.986521,81,225.832839
90.544679,75,225.950995
89.794034,87,226.089242
92.173165,75,226.210041
91.320587,74,226.322336
91.003218,74,226.598726
90.757922,74,226.717206
90.671934,78,226.841087
92.246882,74,226.958657
92.828389,75,227.07884
91.076086,74,227.195952
90.683537,84,227.32759
90.998771,74,227.606183
90.726946,87,227.742901
90.214589,82,227.873287
92.101056,75,227.991096
91.243716,77,228.113223
90.394951,79,228.235741
91.851582,72,228.346618
90.780972,75,228.634833
91.848116,73,228.750733
91.761759,74,228.866816
92.312024,75,228.98841
90.967447,74,229.103031
91.156213,81,229.226697
92.280205,74,229.509723
91.556548,76,229.632498
90.800433,75,229.749854
91.742068,87,229.886739
92.338328,74,230.00355
91.999542,74,230.119139
90.853477,80,230.243447
91.277301,73,230.521523
92.388167,72,230.633261
91.232992,75,230.750866
91.496708,83,230.8816
90.548114,77,231.00478
92.183567,75,231.123985
91.797888,73,231.240503
91.587686,73,231.519466
91.2383,73,231.636551
92.151347,72,231.751731
92.208254,72,231.866591
90.445532,80,231.994663
92.650906,74,232.111942
91.500921,74,232.228535
91.710756,72,232.50492
91.023583,73,232.622342
91.580577,87,232.763416
90.539845,76,232.886144
90.758901,72,233.00422
91.986925,74,233.124277
92.357725,73,233.40695
91.331405,74,233.524612
90.123594,74,233.63958
91.745239,75,233.757179
91.790288,74,233.874787
90.253271,75,233.995357
91.585911,74,234.114481
91.11511,73,234.393697
91.548218,76,234.516518
91.007209,83,234.649207
90.464736,84,234.784454
91.358421,73,234.901256
91.24612,76,235.020645
91.833083,73,235.139149
91.0946,75,235.422202
91.221656,86,235.559851
90.412476,74,235.678863
91.84309,73,235.797354
90.963732,75,235.918262
90.500175,77,236.043158
91.788762,74,236.161266
91.083177,82,236.456299
91.85134,76,236.57646
91.04187,76,236.696388
91.31505,77,236.817505
92.316403,74,236.931784
91.846367,77,237.052493
92.857874,71,237.326746
91.006085,90,237.469709
91.619589,73,237.582976
91.221312,74,237.698244
92.679493,73,237.813585
91.181504,75,237.934386
92.065468,73,238.053102
92.667333,72,238.330506
92.148859,73,238.447283
91.174346,74,238.564388
91.272876,73,238.67971
91.61939,73,238.794914
91.33405,72,238.911041
91.208435,73,239.028311
90.839494,78,239.313773
92.090908,74,239.429521
91.492771,73,239.542596
91.463964,72,239.656278
91.092008,73,239.769054
91.633225,72,239.880155
91.560131,73,239.994612
90.653368,84,240.289182
91.239748,74,240.407563
92.754905,74,240.526165
91.603075,74,240.647017
91.406841,83,240.780857
91.986403,72,240.896896
91.434485,72,241.012831
91.91699,74,241.294961
90.638016,75,241.416394
92.223059,74,241.534778
90.320394,78,241.660895
92.036891,75,241.781852
90.291221,75,241.902628
91.294602,73,242.019964
91.539887,74,242.302186
91.309983,78,242.425538
91.201097,72,242.539201
92.032957,72,242.65648
92.115032,75,242.778609
91.497061,78,242.906067
91.523316,74,243.027697
91.368391,72,243.306722
93.088985,75,243.426344
91.495267,73,243.544352
92.14824,74,243.658558
91.110186,75,243.778266
91.269781,76,243.899673
89.610207,79,244.188603
92.868991,73,244.304323
90.50421,76,244.427469
91.483313,73,244.546238
90.582336,98,244.705262
91.683025,73,244.823454
92.624586,73,244.941201
91.348018,73,245.220613
89.838231,81,245.349034
91.266943,75,245.469994
91.052652,73,245.587555
91.52506,78,245.712538
91.593781,74,245.829485
91.408213,73,245.946536
92.117033,73,246.226962
92.913115,74,246.343582
92.203163,85,246.472802
91.287925,72,246.586879
89.13589,87,246.723279
92.670233,74,246.839244
91.520206,73,247.116478
92.190372,73,247.235679
90.58521,75,247.354292
90.833389,78,247.480449
90.593356,74,247.598706
92.053674,73,247.714692
91.207178,77,247.838246
92.078159,73,248.118195
85.681541,162,248.37922
90.769853,78,248.500785
91.943952,77,248.623253
91.39508,74,248.740707
91.091223,72,248.85609
91.663604,72,249.130445
91.584506,79,249.252394
90.998142,76,249.371384
91.219003,71,249.483881
92.332357,72,249.595203
90.840532,73,249.708793
90.706122,74,249.825439
91.285349,73,250.10234
91.318845,73,250.214757
91.652528,72,250.324615
91.808698,73,250.440644
91.93729,73,250.555083
90.449955,80,250.680085
91.547586,72,250.790673
90.670845,79,251.077119
91.707588,73,251.189684
91.526809,75,251.309174
91.19567,83,251.442588
92.505362,72,251.558074
91.890557,73,251.6761
92.250726,74,251.795197
91.352918,74,252.075432
91.247731,77,252.198947
91.747367,75,252.320528
92.205866,74,252.438539
90.880198,77,252.559543
91.154359,73,252.675395
91.380137,72,252.948335
89.716279,76,253.068578
92.132237,74,253.188163
91.819946,81,253.318796
90.492181,78,253.445265
91.925188,73,253.563135
91.636693,74,253.682301
91.216182,76,253.964219
92.071026,71,254.078002
91.247553,80,254.204845
91.814235,73,254.319355
91.846662,71,254.432022
92.609504,75,254.551301
91.920201,72,254.661975
90.835485,75,254.943953
92.565274,73,255.05988
90.496713,81,255.18827
91.146311,73,255.303381
90.489637,81,255.431519
91.092248,77,255.554607
91.4322,76,255.678101
92.299076,72,255.955632
91.201496,73,256.071445
91.60671,71,256.182751
91.519232,74,256.299385
91.741029,74,256.415315
91.84156,72,256.528009
91.409709,85,256.661115
91.008043,81,256.945581
90.825842,73,257.059458
91.946964,74,257.176837
91.675098,74,257.293984
90.740389,75,257.412711
91.63797,74,257.531158
93.096376,72,257.646002
92.600592,75,257.926781
91.702587,72,258.041879
92.157271,79,258.169293
91.414914,94,258.317043
91.036488,78,258.440567
91.811634,75,258.556292
90.33866,81,258.845541
91.508341,71,258.957334
91.851761,74,259.074797
92.205325,72,259.187546
90.607563,114,259.367595
92.52279,72,259.479991
92.486011,72,259.752564
90.921868,77,259.876159
92.343877,74,259.993071
92.238142,75,260.111824
91.18157,74,260.228428
92.24268,72,260.343397
90.76848,75,260.463319
89.990488,123,260.819954
91.241001,72,260.933685
91.664538,73,261.047294
91.605563,77,261.165027
92.65878,73,261.277183
91.87821,74,261.395305
91.464368,80,261.522593
91.289735,73,261.799705
90.192073,76,261.92045
92.318443,72,262.031929
92.488822,74,262.148488
91.749017,74,262.260784
91.072286,74,262.375514
91.556918,75,262.659319
92.119559,74,262.777993
91.483352,73,262.894951
92.26197,74,263.012404
90.952017,78,263.137975
92.785083,73,263.253983
91.865393,73,263.371525
92.023829,74,263.651155
91.87654,73,263.768961
92.213348,71,263.880225
91.135282,79,264.001507
91.158643,81,264.127536
92.724988,73,264.244067
90.959601,78,264.368819
91.352018,76,264.65325
92.583822,72,264.769212
91.28083,73,264.886692
90.810456,73,265.0031
92.383193,72,265.117122
91.578334,75,265.236051
91.586379,73,265.352543
91.084612,73,265.632997
90.458562,74,265.751649
91.613635,73,265.86723
92.748308,74,265.985223
92.330684,73,266.103533
92.631621,73,266.220484
91.641208,73,266.337667
92.094011,75,266.62206
90.05148,79,266.748428
92.033302,73,266.865625
91.281812,72,266.981598
91.515164,73,267.100252
91.544495,75,267.223033
90.598128,75,267.343514
91.676576,74,267.624491
91.095309,74,267.743544
92.112065,72,267.861134
91.168858,81,267.991618
91.697134,73,268.110255
92.394635,73,268.22837
91.288106,72,268.342173
91.645366,77,268.629205
92.024495,74,268.747478
91.467094,75,268.866215
91.109888,75,268.983193
91.060134,91,269.127717
90.366728,73,269.244792
91.755683,73,269.360967
91.908665,75,269.64302
92.16697,74,269.760296
90.555951,73,269.873853
91.316104,74,269.992252
91.345326,78,270.117239
93.124534,74,270.23494
92.379551,73,270.511718
90.776474,83,270.648118
92.193583,74,270.76926
91.315706,77,270.894888
91.74965,75,271.014443
90.959678,86,271.150685
91.363127,73,271.265084
91.174282,75,271.548372
91.663748,74,271.666689
92.195601,73,271.782846
91.745327,75,271.90176
86.236127,145,272.131446
91.051624,83,272.263093
91.190063,80,272.553163
92.1153,73,272.670845
91.876639,73,272.789576
92.213347,74,272.907272
91.190038,83,273.03924
90.779765,76,273.159612
86.118182,160,273.58129
91.195692,76,273.701146
91.643115,75,273.821024
90.574895,73,273.938508
93.128925,73,274.05172
91.745333,74,274.167486
91.585726,75,274.447518
91.962081,75,274.564986
92.152585,72,274.678643
92.006195,77,274.800609
92.345491,73,274.912653
92.152858,73,275.029053
91.22159,86,275.165051
91.755101,74,275.449186
90.945685,78,275.572652
92.393429,73,275.690104
91.604993,74,275.810107
91.867595,73,275.928504
91.776558,73,276.045088
91.303961,72,276.160871
92.269352,74,276.441595
91.245618,76,276.565294
91.318788,73,276.683213
91.632788,75,276.803684
93.154444,73,276.921797
92.448768,72,277.036694
91.042985,77,277.159255
91.381399,73,277.435717
92.267172,72,277.548883
91.726853,71,277.661983
92.082242,73,277.776433
92.585532,74,277.894644
90.804905,73,278.010617
92.108719,72,278.125312
91.396983,73,278.403357
91.73563,76,278.524465
91.568593,72,278.638419
91.256885,75,278.758433
90.508599,72,278.874571
91.711138,74,278.990767
91.452074,76,279.110074
90.905085,80,279.39708
91.12814,81,279.522303
91.64656,74,279.640398
91.837139,77,279.763766
92.081988,72,279.878766
91.95418,73,279.994422
92.748665,73,280.110102
92.229804,72,280.386635
91.696398,73,280.503434
92.130517,72,280.620848
92.302825,73,280.738534
91.961176,72,280.851669
91.476704,80,280.979865
91.254324,75,281.099921
91.181274,73,281.376239
91.558591,73,281.494064
90.630395,76,281.614026
92.372073,73,281.730722
91.548843,87,281.868911
91.896123,73,281.985054
92.596674,73,282.262564
91.303462,75,282.384912
91.343212,85,282.52043
91.416955,73,282.636867
92.076461,74,282.752928
91.380028,77,282.87476
91.554405,72,282.989205
91.469786,73,283.270234
91.469706,78,283.396237
90.851508,76,283.518129
92.496883,74,283.633996
92.10648,72,283.749282
91.431532,150,283.988714
91.957979,73,284.267578
91.687117,73,284.382672
91.49435,73,284.497643
91.514959,73,284.614409
91.672542,73,284.731671
91.438006,76,284.854464
91.810664,72,284.970184
92.468468,73,285.250197
91.200014,79,285.374744
92.469646,72,285.489001
91.288146,75,285.606513
91.570022,73,285.722396
90.341537,80,285.849522
91.440368,73,285.966827
91.423505,81,286.255799
90.828851,73,286.370505
90.309749,78,286.494571
91.315915,75,286.612972
91.356258,76,286.733045
91.417845,81,286.862542
92.210147,74,287.140529
91.722915,72,287.255817
90.633552,75,287.37373
91.16108,73,287.491157
91.576721,72,287.606318
91.717454,72,287.722292
90.665531,74,287.842108
91.499774,77,288.126575
92.090869,71,288.240172
91.422704,75,288.35998
91.320913,83,288.493893
91.478589,72,288.60938
90.968506,72,288.726509
91.518386,73,288.844102
93.088993,72,289.121761
91.779393,75,289.240585
90.033375,92,289.383117
91.22259,74,289.499087
92.432123,73,289.614544
93.244661,73,289.730169
92.103687,73,289.842804
91.139605,70,290.114942
91.5702,80,290.241926
91.810505,72,290.35372
91.907921,71,290.465123
91.247223,76,290.58519
91.311193,76,290.704171
91.00494,75,290.821838
90.930799,78,291.112249
92.596644,72,291.226774
92.481564,73,291.341655
91.120719,85,291.473318
92.104899,72,291.589077
91.336502,71,291.704518
85.740743,165,292.132083
92.968575,85,292.267464
92.764827,74,292.381547
91.093729,74,292.497744
92.13199,75,292.617929
91.701767,73,292.732288
92.471714,73,293.011423
90.423851,82,293.141765
92.536078,72,293.256471
91.463593,78,293.381095
91.48605,72,293.494433
92.643024,74,293.610936
91.940948,87,293.748333
90.834985,88,294.047122
91.614777,73,294.159132
92.626274,73,294.273587
90.983226,74,294.391386
92.707279,72,294.50369
91.687804,75,294.618816
91.103084,73,294.734794
91.375818,74,295.015384
92.314192,75,295.135687
90.862487,74,295.253551
92.451835,81,295.381876
91.233144,72,295.494975
91.316275,80,295.622294
90.917153,73,295.898206
92.27323,71,296.010861
92.00795,72,296.126713
92.063181,73,296.24342
91.234556,73,296.36028
91.571934,73,296.477128
85.397454,162,296.899533
90.865168,73,297.01566
92.116265,72,297.130885
92.720979,72,297.246909
91.752304,81,297.375463
91.642571,73,297.491598
91.460171,74,297.610098
90.839679,73,297.891139
92.17985,73,298.007281
91.176161,78,298.132227
92.173664,74,298.250827
90.253679,88,298.392422
91.333644,74,298.511756
92.071436,73,298.626234
91.440147,73,298.903405
92.501206,72,299.016289
90.789402,82,299.146743
91.417968,74,299.265054
91.80483,73,299.383611
92.696362,72,299.500291
92.197955,75,299.618727
92.191069,71,299.893625
91.526285,76,300.012009
91.483921,77,300.13587
92.109622,73,300.250779
93.106874,73,300.366603
92.27944,71,300.481725
91.714493,75,300.600234
91.779305,77,300.884719
91.693598,72,300.999308
91.269637,80,301.127592
91.391474,76,301.248384
90.943522,76,301.369265
92.398508,72,301.485112
92.497349,74,301.763458
91.673916,72,301.878678
91.565185,73,301.995305
91.933043,72,302.110931
92.30434,74,302.229157
91.855665,72,302.346577
91.738736,74,302.464354
92.122025,73,302.582478
91.207032,78,302.873289
91.182302,71,302.986744
90.512376,84,303.120044
91.433806,76,303.241792
92.494822,72,303.355186
92.279036,72,303.467496
91.284484,74,303.744612
91.764462,73,303.860121
91.226528,73,303.97343
90.928563,76,304.090494
92.954707,73,304.204699
92.939516,72,304.316109
92.488817,73,304.430573
92.083421,72,304.702771
91.707517,72,304.818723
91.866843,73,304.934727
92.397738,72,305.050482
91.523386,82,305.181604
91.20926,76,305.306062
92.260715,76,305.428452
90.857383,77,305.711635
91.951202,72,305.826555
90.216986,73,305.943638
91.114775,72,306.059104
91.399043,75,306.178228
91.745446,72,306.292135
89.652594,88,306.433148
92.010663,72,306.709489
91.04043,74,306.82882
91.213961,75,306.94823
91.867818,80,307.074752
85.869697,157,307.327072
91.413327,73,307.44281
92.54339,72,307.718819
90.961562,75,307.837121
92.093904,73,307.952888
91.805104,73,308.069359
91.657413,76,308.189718
91.330368,76,308.309162
92.098994,72,308.420153
91.486557,73,308.697959
90.356104,72,308.811912
91.073079,82,308.941349
91.510254,77,309.062148
91.633548,78,309.186303
91.641415,73,309.301432
91.150773,75,309.580851
91.075863,74,309.696499
92.477325,73,309.812476
92.749473,73,309.928361
92.073936,74,310.047413
91.59613,78,310.17405
91.804178,72,310.289071
91.665641,73,310.56068
91.87502,72,310.676602
91.140761,73,310.790078
91.566508,73,310.905812
84.737773,167,311.171649
91.457059,81,311.301434
91.454178,84,311.595743
91.609599,80,311.720644
91.409009,76,311.839648
91.802285,72,311.953249
92.156057,71,312.065815
91.572328,75,312.183614
92.371852,72,312.299186
91.75223,73,312.583395
92.16659,73,312.701762
92.393728,78,312.824967
92.153485,72,312.93956
92.470436,74,313.05533
84.711661,163,313.4721
91.883004,76,313.592316
91.338149,83,313.724012
91.955957,75,313.843001
91.096762,73,313.959655
92.465803,76,314.080912
91.679294,73,314.196059
92.409551,73,314.472846
92.529138,72,314.587554
92.058953,81,314.716076
92.630534,71,314.827989
91.591164,73,314.942817
90.42172,77,315.064605
91.110128,76,315.183233
92.143461,79,315.465772
87.411978,156,315.70843
91.7628,72,315.817627
91.384028,78,315.938706
91.713073,80,316.063541
89.463341,155,316.471207
91.582841,75,316.587354
91.974096,73,316.702511
91.252519,81,316.830242
92.147969,73,316.947766
90.571994,75,317.067331
91.546821,92,317.375151
92.288687,80,317.501855
91.952888,74,317.619517
91.977406,73,317.735575
90.797747,114,317.917339
92.063438,72,318.031932
91.163307,79,318.318805
90.998719,73,318.435357
91.632082,73,318.553114
91.627003,72,318.668381
91.479816,72,318.78312
92.409328,72,318.898045
91.977544,73,319.015684
91.048683,75,319.297496
90.182596,78,319.42127
91.484054,74,319.538773
91.573457,73,319.655482
91.884659,72,319.769132
90.679142,74,319.887062
91.770423,74,320.005011
90.529387,77,320.289299
91.261352,73,320.406049
91.872358,73,320.523086
90.865704,74,320.639378
91.740876,73,320.754724
91.698586,76,320.873995
90.0031,82,321.003487
92.480093,74,321.282584
92.544356,73,321.399647
91.475746,73,321.515964
90.768352,73,321.632226
91.816876,74,321.747014
92.353837,72,321.862297
91.965587,73,321.977075
90.91954,74,322.25812
91.605018,80,322.38617
91.009977,76,322.510863
91.768051,73,322.629242
87.971021,149,322.870544
91.786658,73,322.989875
89.874058,77,323.277077
90.914519,76,323.399392
90.208305,76,323.520254
90.861992,77,323.64124
90.986095,79,323.766192
92.548577,74,323.883631
90.797652,73,323.999974
91.138048,72,324.278817
91.209227,73,324.393029
92.517489,73,324.513197
90.837139,75,324.633648
90.683552,76,324.756142
90.723028,77,324.877185
91.5332,74,324.997129
91.499141,73,325.27899
90.646999,78,325.405624
91.486659,73,325.522462
91.915096,73,325.637653
91.548671,74,325.754624
91.368257,74,325.87263
90.900053,73,326.15248
92.157497,72,326.267616
90.592619,78,326.390432
92.26817,73,326.506073
89.49401,72,326.618788
92.076108,73,326.732364
91.74624,73,326.848348
91.827391,75,327.129784
92.736078,72,327.244595
92.757652,73,327.36078
92.68094,73,327.475621
92.511939,73,327.59214
90.995157,76,327.712062
91.489997,74,327.830294
91.631112,80,328.124885
91.496726,72,328.240159
92.322683,73,328.357962
92.695096,73,328.47464
92.52336,74,328.591681
92.476705,74,328.707671
92.390254,73,328.824101
91.722975,76,329.11058
90.037298,78,329.236668
92.056295,72,329.353595
85.35832,173,329.632444
90.820564,78,329.757159
91.858427,72,329.872512
91.921795,74,330.153139
92.706607,72,330.268526
92.52758,73,330.386727
92.411077,75,330.505626
91.662129,77,330.627277
91.527685,73,330.741245
92.205582,74,330.856919
91.213628,92,331.166384
92.191143,72,331.282099
93.094844,73,331.397105
92.08434,73,331.512526
91.914163,73,331.628666
92.406679,73,331.745954
90.530407,73,332.024986
92.268232,74,332.144644
90.839041,75,332.265236
91.880222,73,332.381319
91.574931,80,332.506478
92.816407,73,332.619739
91.463421,72,332.734917
91.811414,75,333.01616
91.012683,73,333.131363
92.99822,72,333.242053
91.207928,77,333.364023
91.146976,79,333.489927
91.904611,73,333.605494
91.710455,73,333.72184
92.424362,73,334.00159
91.615923,75,334.120142
91.700304,77,334.243333
91.562103,73,334.36076
92.347617,72,334.477245
92.31762,73,334.595602
91.217523,74,334.714388
91.834813,74,334.996822
91.461985,74,335.111479
92.2624,76,335.228503
90.982626,79,335.353173
91.238254,74,335.471555
91.445732,79,335.598128
86.267837,159,336.013358
91.30755,75,336.129789
92.068589,73,336.245779
92.299003,73,336.361027
92.494405,72,336.475296
92.017481,73,336.590053
92.131735,78,336.716937
91.281453,77,337.00262
91.922411,72,337.114738
92.43337,73,337.23064
92.433321,72,337.345998
91.648451,74,337.461837
92.265557,71,337.575524
91.734384,74,337.693852
92.01965,74,337.973134
92.261867,73,338.087562
91.88039,79,338.213011
91.714741,74,338.331266
91.683181,72,338.445932
92.997961,74,338.56271
90.733376,86,338.863168
92.117011,73,338.982257
91.540883,78,339.108365
90.785031,74,339.221052
91.681951,73,339.335092
90.922593,75,339.454484
91.671696,73,339.571056
91.720855,74,339.847875
91.954335,72,339.960938
91.495107,74,340.079657
91.629969,72,340.194492
92.206679,73,340.312345
91.315622,74,340.42978
92.271925,73,340.544524
91.73692,74,340.823987
91.282983,73,340.940234
85.986916,162,341.202084
91.174076,73,341.319461
91.655755,73,341.43595
91.182008,73,341.552098
92.119215,72,341.828298
91.508844,72,341.94269
91.676568,73,342.057777
92.23651,73,342.174484
92.284136,73,342.292711
91.835521,76,342.416129
92.412224,73,342.533908
90.912791,85,342.831917
91.699834,77,342.954239
92.798423,72,343.070721
91.661536,72,343.185895
92.693187,73,343.302506
92.474567,73,343.41682
91.278025,75,343.537422
91.83689,75,343.818497
91.271618,73,343.935662
91.173833,74,344.053773
92.415586,72,344.169297
92.21974,73,344.284759
92.889066,72,344.398844
91.839964,76,344.519426
