# {"t_start": 1592782368.5794775, "env_id": "Acrobot-v1"} 
r,l,t
-80.0,81,551.830157
-79.0,80,552.020698
-72.0,73,552.160899
-80.0,81,552.317137
-76.0,77,552.481928
-88.0,89,552.65232
-70.0,71,552.789636
-110.0,111,553.316595
-80.0,81,553.511328
-75.0,76,553.653281
-85.0,86,553.823925
-89.0,90,554.068526
-73.0,74,554.223057
-79.0,80,554.577795
-89.0,90,554.761276
-86.0,87,554.958178
-91.0,92,555.20677
-73.0,74,555.354477
-91.0,92,555.540458
-86.0,87,555.958166
-63.0,64,556.091463
-91.0,92,556.268452
-78.0,79,556.448086
-96.0,97,556.678845
-74.0,75,556.849357
-77.0,78,557.201329
-76.0,77,557.352355
-83.0,84,557.522657
-84.0,85,557.693751
-147.0,148,558.000561
-60.0,61,558.117036
-75.0,76,558.461818
-81.0,82,558.61974
-69.0,70,558.756309
-61.0,62,558.881018
-77.0,78,559.039449
-88.0,89,559.300341
-92.0,93,559.75104
-64.0,65,559.897296
-94.0,95,560.088649
-78.0,79,560.239868
-85.0,86,560.481333
-100.0,101,560.679115
-86.0,87,561.083081
-104.0,105,561.293193
-74.0,75,561.521188
-80.0,81,561.686869
-89.0,90,561.874533
-80.0,81,562.046992
-73.0,74,562.464778
-96.0,97,562.679814
-98.0,99,562.870935
-80.0,81,563.042242
-74.0,75,563.244767
-94.0,95,563.453924
-75.0,76,563.790056
-80.0,81,563.962464
-88.0,89,564.135412
-87.0,88,564.306139
-71.0,72,564.453373
-104.0,105,564.663976
-207.0,208,565.282008
-81.0,82,565.453542
-70.0,71,565.598805
-105.0,106,565.819813
-82.0,83,566.176602
-76.0,77,566.345041
-80.0,81,566.513303
-111.0,112,566.750266
-65.0,66,566.887921
-72.0,73,567.033774
-218.0,219,567.718777
-86.0,87,567.911347
-86.0,87,568.084004
-71.0,72,568.227372
-92.0,93,568.409857
-99.0,100,568.814867
-78.0,79,568.968561
-83.0,84,569.129687
-96.0,97,569.325868
-76.0,77,569.4884
-78.0,79,569.653888
-90.0,91,570.042013
-154.0,155,570.369072
-116.0,117,570.599416
-93.0,94,570.787508
-105.0,106,571.20363
-94.0,95,571.417516
-86.0,87,571.615368
-60.0,61,571.739977
-86.0,87,571.933739
-83.0,84,572.100007
-72.0,73,572.243659
-74.0,75,572.589941
-83.0,84,572.763381
-89.0,90,572.967912
-83.0,84,573.147583
-78.0,79,573.317258
-78.0,79,573.482044
-74.0,75,573.819055
-82.0,83,573.992981
-165.0,166,574.351329
-132.0,133,574.643714
-112.0,113,575.081215
-94.0,95,575.272616
-91.0,92,575.451311
-66.0,67,575.634539
-66.0,67,575.803278
-97.0,98,576.016963
-89.0,90,576.394911
-90.0,91,576.585305
-93.0,94,576.797921
-86.0,87,576.996294
-88.0,89,577.211759
-81.0,82,577.379836
-156.0,157,577.905291
-110.0,111,578.145228
-93.0,94,578.338039
-88.0,89,578.52555
-70.0,71,578.669082
-63.0,64,578.983219
-64.0,65,579.111064
-77.0,78,579.269734
-90.0,91,579.467175
-75.0,76,579.625202
-94.0,95,579.817841
-84.0,85,579.990483
-75.0,76,580.340903
-99.0,100,580.560638
-82.0,83,580.732156
-86.0,87,580.910968
-79.0,80,581.076835
-91.0,92,581.458112
-84.0,85,581.649343
-78.0,79,581.814776
-109.0,110,582.041632
-110.0,111,582.290446
-75.0,76,582.443686
-83.0,84,582.789707
-74.0,75,582.943542
-76.0,77,583.126042
-80.0,81,583.295232
-84.0,85,583.479178
-73.0,74,583.648679
-76.0,77,583.829564
-86.0,87,584.192034
-97.0,98,584.404839
-107.0,108,584.649772
-75.0,76,584.8198
-81.0,82,584.986396
-86.0,87,585.371649
-87.0,88,585.556526
-85.0,86,585.75859
-67.0,68,585.902161
-112.0,113,586.138551
-79.0,80,586.315251
-74.0,75,586.66633
-78.0,79,586.840457
-100.0,101,587.057484
-74.0,75,587.213487
-79.0,80,587.382089
-95.0,96,587.591069
-92.0,93,587.979083
-78.0,79,588.146501
-93.0,94,588.340128
-81.0,82,588.504375
-86.0,87,588.675587
-78.0,79,588.845845
-90.0,91,589.234606
-94.0,95,589.421242
-66.0,67,589.56377
-95.0,96,589.777641
-78.0,79,589.946825
-83.0,84,590.127251
-73.0,74,590.47684
-93.0,94,590.677798
-66.0,67,590.811925
-99.0,100,591.045535
-86.0,87,591.217505
-136.0,137,591.519257
-81.0,82,591.894243
-90.0,91,592.10224
-79.0,80,592.287475
-98.0,99,592.497142
-73.0,74,592.659724
-237.0,238,593.35912
-69.0,70,593.510283
-73.0,74,593.664296
-85.0,86,593.900243
-84.0,85,594.075793
-81.0,82,594.43763
-88.0,89,594.629693
-100.0,101,594.856128
-83.0,84,595.042968
-69.0,70,595.191758
-79.0,80,595.352257
-83.0,84,595.713786
-112.0,113,595.972414
-77.0,78,596.137316
-63.0,64,596.2813
-91.0,92,596.486946
-73.0,74,596.643686
-135.0,136,597.124811
-80.0,81,597.290322
-81.0,82,597.468369
-73.0,74,597.617988
-111.0,112,597.863328
-81.0,82,598.051133
-86.0,87,598.419271
-106.0,107,598.635721
-121.0,122,598.903632
-182.0,183,599.332717
-92.0,93,599.71072
-102.0,103,599.936955
-82.0,83,600.107579
-74.0,75,600.263143
-69.0,70,600.398499
-59.0,60,600.513743
-74.0,75,600.875987
-73.0,74,601.024566
-75.0,76,601.189921
-70.0,71,601.337427
-132.0,133,601.601596
-95.0,96,601.81403
-85.0,86,602.197138
-87.0,88,602.375267
-84.0,85,602.556567
-75.0,76,602.702656
-94.0,95,602.894386
-85.0,86,603.078881
-81.0,82,603.435426
-83.0,84,603.634752
-95.0,96,603.837313
-80.0,81,604.002976
-84.0,85,604.187954
-98.0,99,604.421073
-78.0,79,604.795933
-102.0,103,605.013096
-90.0,91,605.205275
-73.0,74,605.378719
-251.0,252,606.161164
-72.0,73,606.321564
-82.0,83,606.505324
-74.0,75,606.664727
-89.0,90,606.854555
-77.0,78,607.015344
-72.0,73,607.381703
-141.0,142,607.680703
-85.0,86,607.845649
-97.0,98,608.048118
-72.0,73,608.198735
-95.0,96,608.562721
-87.0,88,608.746301
-83.0,84,608.913301
-93.0,94,609.099671
-69.0,70,609.235189
-134.0,135,609.501975
-77.0,78,609.843851
-79.0,80,610.009492
-73.0,74,610.164235
-89.0,90,610.364789
-86.0,87,610.548449
-100.0,101,610.757865
-89.0,90,611.124813
-91.0,92,611.324314
-77.0,78,611.494777
-78.0,79,611.65805
-63.0,64,611.788352
-86.0,87,611.965235
-151.0,152,612.445531
-87.0,88,612.624137
-88.0,89,612.815977
-84.0,85,613.001753
-70.0,71,613.145963
-111.0,112,613.577837
-225.0,226,614.055139
-71.0,72,614.203231
-62.0,63,614.339525
-75.0,76,614.495514
-80.0,81,614.897994
-86.0,87,615.076535
-95.0,96,615.266585
-192.0,193,615.682188
-91.0,92,615.882747
-91.0,92,616.280709
-71.0,72,616.436235
-76.0,77,616.595177
-72.0,73,616.745131
-102.0,103,616.944301
-83.0,84,617.126082
