# {"t_start": 1592780233.226264, "env_id": "Acrobot-v1"} 
r,l,t
-75.0,76,255.974469
-75.0,76,256.109475
-89.0,90,256.270334
-89.0,90,256.624203
-72.0,73,256.782854
-98.0,99,256.976522
-101.0,102,257.162748
-62.0,63,257.279139
-88.0,89,257.441427
-105.0,106,257.840672
-74.0,75,257.986558
-83.0,84,258.147895
-78.0,79,258.316123
-64.0,65,258.447369
-95.0,96,258.632605
-95.0,96,259.013748
-85.0,86,259.248816
-68.0,69,259.381275
-93.0,94,259.562023
-87.0,88,259.732519
-65.0,66,259.860987
-86.0,87,260.030835
-85.0,86,260.375286
-77.0,78,260.52974
-89.0,90,260.706947
-97.0,98,260.892714
-87.0,88,261.054196
-77.0,78,261.363792
-76.0,77,261.510029
-75.0,76,261.653626
-82.0,83,261.81108
-85.0,86,261.970606
-79.0,80,262.122344
-66.0,67,262.246713
-120.0,121,262.647915
-80.0,81,262.796496
-92.0,93,262.965797
-75.0,76,263.106769
-67.0,68,263.231269
-78.0,79,263.377717
-75.0,76,263.6826
-119.0,120,263.896862
-79.0,80,264.044324
-75.0,76,264.181889
-96.0,97,264.36083
-77.0,78,264.502863
-62.0,63,264.780843
-84.0,85,264.934668
-92.0,93,265.101251
-93.0,94,265.27315
-85.0,86,265.426474
-91.0,92,265.598941
-103.0,104,265.950441
-97.0,98,266.129168
-96.0,97,266.305171
-97.0,98,266.48034
-109.0,110,266.683421
-75.0,76,266.980253
-114.0,115,267.188782
-72.0,73,267.318262
-81.0,82,267.465464
-88.0,89,267.631214
-87.0,88,267.789676
-90.0,91,268.11712
-98.0,99,268.29579
-82.0,83,268.445467
-87.0,88,268.606773
-140.0,141,268.863514
-90.0,91,269.191303
-106.0,107,269.381189
-74.0,75,269.518965
-74.0,75,269.655067
-62.0,63,269.771099
-97.0,98,269.946774
-72.0,73,270.245315
-91.0,92,270.412456
-81.0,82,270.560909
-77.0,78,270.706722
-155.0,156,270.984897
-127.0,128,271.389714
-87.0,88,271.547415
-89.0,90,271.716033
-97.0,98,271.892741
-94.0,95,272.07005
-88.0,89,272.392377
-85.0,86,272.547743
-99.0,100,272.732692
-75.0,76,272.86843
-100.0,101,273.052275
-93.0,94,273.224772
-91.0,92,273.549771
-96.0,97,273.7209
-79.0,80,273.864005
-89.0,90,274.025581
-76.0,77,274.163446
-81.0,82,274.313716
-81.0,82,274.624489
-103.0,104,274.810355
-69.0,70,274.935325
-110.0,111,275.131789
-132.0,133,275.391633
-75.0,76,275.687568
-78.0,79,275.830232
-75.0,76,275.967539
-97.0,98,276.143386
-92.0,93,276.311916
-61.0,62,276.426472
-62.0,63,276.538984
-94.0,95,276.865188
-90.0,91,277.027718
-80.0,81,277.1776
-73.0,74,277.314218
-74.0,75,277.45615
-66.0,67,277.578585
-81.0,82,277.890669
-84.0,85,278.047622
-79.0,80,278.195377
-170.0,171,278.527466
-78.0,79,278.674095
-78.0,79,278.978721
-86.0,87,279.137045
-122.0,123,279.362135
-82.0,83,279.514621
-91.0,92,279.681785
-73.0,74,279.818411
-177.0,178,280.300239
-75.0,76,280.442106
-91.0,92,280.609743
-71.0,72,280.740899
-98.0,99,280.917687
-85.0,86,281.239997
-64.0,65,281.362893
-91.0,92,281.532766
-91.0,92,281.70046
-92.0,93,281.86832
-71.0,72,282.000387
-86.0,87,282.325896
-85.0,86,282.483182
-97.0,98,282.658829
-88.0,89,282.816744
-94.0,95,282.986081
-80.0,81,283.130132
-93.0,94,283.460396
-78.0,79,283.601567
-83.0,84,283.751698
-74.0,75,283.88429
-81.0,82,284.031986
-72.0,73,284.163075
-75.0,76,284.463482
-72.0,73,284.597622
-76.0,77,284.735687
-103.0,104,284.920604
-92.0,93,285.086276
-85.0,86,285.239413
-63.0,64,285.515367
-74.0,75,285.649104
-81.0,82,285.795808
-79.0,80,285.937923
-85.0,86,286.092375
-85.0,86,286.245801
-75.0,76,286.546326
-80.0,81,286.693179
-76.0,77,286.835375
-69.0,70,286.96315
-93.0,94,287.136485
-112.0,113,287.34539
-71.0,72,287.478477
-95.0,96,287.814606
-89.0,90,287.97883
-85.0,86,288.136632
-93.0,94,288.312042
-83.0,84,288.476156
-80.0,81,288.778031
-121.0,122,288.996711
-77.0,78,289.135433
-87.0,88,289.291225
-75.0,76,289.432533
-62.0,63,289.547172
-75.0,76,289.84405
-86.0,87,290.002001
-88.0,89,290.162992
-70.0,71,290.288098
-79.0,80,290.435929
-107.0,108,290.633593
-108.0,109,290.995872
-93.0,94,291.164419
-407.0,408,292.055356
-81.0,82,292.201485
-70.0,71,292.329113
-79.0,80,292.476829
-76.0,77,292.613925
-75.0,76,292.749831
-77.0,78,292.888822
-62.0,63,293.171937
-63.0,64,293.285621
-65.0,66,293.406081
-88.0,89,293.564828
-82.0,83,293.712487
-67.0,68,293.834415
-79.0,80,293.980062
-70.0,71,294.264074
-92.0,93,294.431965
-62.0,63,294.544552
-84.0,85,294.696298
-89.0,90,294.856933
-159.0,160,295.303523
-132.0,133,295.544696
-99.0,100,295.726576
-64.0,65,295.841547
-82.0,83,295.993821
-77.0,78,296.134396
-73.0,74,296.430961
-91.0,92,296.590848
-61.0,62,296.700071
-75.0,76,296.832373
-77.0,78,296.972029
-80.0,81,297.119802
-95.0,96,297.455948
-89.0,90,297.613901
-70.0,71,297.741674
-74.0,75,297.875926
-73.0,74,298.010196
-91.0,92,298.174997
-63.0,64,298.289535
-99.0,100,298.628741
-71.0,72,298.759952
-96.0,97,298.932379
-79.0,80,299.074679
-67.0,68,299.195911
-91.0,92,299.362316
-68.0,69,299.646477
-86.0,87,299.802041
-88.0,89,299.963058
-73.0,74,300.096507
-85.0,86,300.253296
-77.0,78,300.39527
-75.0,76,300.691951
-81.0,82,300.83849
-88.0,89,300.998451
-96.0,97,301.172645
-74.0,75,301.306268
-83.0,84,301.459771
-80.0,81,301.762726
-98.0,99,301.937277
-124.0,125,302.162941
-79.0,80,302.305727
-83.0,84,302.45908
-80.0,81,302.603
-100.0,101,302.942391
-63.0,64,303.054224
-83.0,84,303.199899
-66.0,67,303.319046
-91.0,92,303.485436
-77.0,78,303.624737
-91.0,92,303.965919
-74.0,75,304.103075
-101.0,102,304.281272
-63.0,64,304.397925
-89.0,90,304.559355
-81.0,82,304.705047
-75.0,76,305.000546
-98.0,99,305.179684
-86.0,87,305.33792
-91.0,92,305.504762
-71.0,72,305.633787
-78.0,79,305.774524
-80.0,81,306.081168
-99.0,100,306.259227
-84.0,85,306.414839
-96.0,97,306.5918
-79.0,80,306.739852
-70.0,71,306.869706
-85.0,86,307.183125
-79.0,80,307.326185
-64.0,65,307.447356
-75.0,76,307.582586
-99.0,100,307.760946
-107.0,108,307.956612
-86.0,87,308.275431
-92.0,93,308.448219
-80.0,81,308.593546
-79.0,80,308.738792
-77.0,78,308.878948
-192.0,193,309.390028
-235.0,236,309.818077
-73.0,74,309.952737
-88.0,89,310.11721
-71.0,72,310.248748
-80.0,81,310.55752
-75.0,76,310.69379
-89.0,90,310.854889
-63.0,64,310.969434
-86.0,87,311.127833
-196.0,197,311.63946
-82.0,83,311.784983
-61.0,62,311.894117
-84.0,85,312.047283
-76.0,77,312.186483
-72.0,73,312.318632
-91.0,92,312.644511
-74.0,75,312.776868
-78.0,79,312.916685
-103.0,104,313.104677
-76.0,77,313.243189
-76.0,77,313.387594
-74.0,75,313.684064
-129.0,130,313.91453
-93.0,94,314.085404
-62.0,63,314.196837
-130.0,131,314.43646
-74.0,75,314.571732
-62.0,63,314.854624
-95.0,96,315.026044
-81.0,82,315.173209
-78.0,79,315.319081
-90.0,91,315.490075
-75.0,76,315.629387
-78.0,79,315.930987
-86.0,87,316.093004
-88.0,89,316.253152
-92.0,93,316.423437
-83.0,84,316.57719
-85.0,86,316.733473
-90.0,91,317.055517
-81.0,82,317.205313
-98.0,99,317.389838
-87.0,88,317.546224
-66.0,67,317.672132
-92.0,93,317.837892
-73.0,74,318.132804
-86.0,87,318.292197
-66.0,67,318.417037
-70.0,71,318.546641
-102.0,103,318.734017
-94.0,95,318.906714
-91.0,92,319.23004
-104.0,105,319.426766
-103.0,104,319.613629
-83.0,84,319.768585
-74.0,75,319.907009
-71.0,72,320.035965
-108.0,109,320.39076
-71.0,72,320.518264
-72.0,73,320.648466
-87.0,88,320.804429
-226.0,227,321.370827
-89.0,90,321.527751
-92.0,93,321.690822
-74.0,75,321.821326
-110.0,111,322.014588
-229.0,230,322.584174
-89.0,90,322.745355
-89.0,90,322.905288
-86.0,87,323.060842
-70.0,71,323.187314
-97.0,98,323.526542
-88.0,89,323.684345
-79.0,80,323.827169
-90.0,91,323.995986
-92.0,93,324.162592
-146.0,147,324.585569
-94.0,95,324.750947
-94.0,95,324.918152
-85.0,86,325.073006
-72.0,73,325.2045
-70.0,71,325.333732
-96.0,97,325.679182
-73.0,74,325.807849
-85.0,86,325.959446
-500.0,500,327.024821
-97.0,98,327.198358
-96.0,97,327.372592
-151.0,152,327.805685
-62.0,63,327.915686
-100.0,101,328.091758
-123.0,124,328.312674
-72.0,73,328.446724
-90.0,91,328.610368
-82.0,83,328.917313
-75.0,76,329.057141
-74.0,75,329.192892
-69.0,70,329.318686
-83.0,84,329.471131
-97.0,98,329.645601
-93.0,94,329.978784
-152.0,153,330.250639
-226.0,227,330.663325
-64.0,65,330.781972
-72.0,73,331.072767
-75.0,76,331.209323
-76.0,77,331.350381
-78.0,79,331.497359
-93.0,94,331.672753
-77.0,78,331.815444
-77.0,78,332.118307
-100.0,101,332.298929
-86.0,87,332.458042
-83.0,84,332.606849
-87.0,88,332.764284
-97.0,98,332.938816
-216.0,217,333.490072
-82.0,83,333.638772
-90.0,91,333.803164
-98.0,99,333.983675
-84.0,85,334.29287
-228.0,229,334.706486
-84.0,85,334.858315
-76.0,77,334.997639
-71.0,72,335.128899
-82.0,83,335.440723
-82.0,83,335.589646
-92.0,93,335.756792
-80.0,81,335.902194
-73.0,74,336.03414
-95.0,96,336.206086
-104.0,105,336.567744
-93.0,94,336.736375
-152.0,153,337.0134
-500.0,500,338.09714
-75.0,76,338.236672
-116.0,117,338.448775
-119.0,120,338.824693
-85.0,86,338.983991
-63.0,64,339.101393
-100.0,101,339.281662
-77.0,78,339.42335
-62.0,63,339.53617
-94.0,95,339.865687
-69.0,70,339.992661
-135.0,136,340.235453
-93.0,94,340.40247
-84.0,85,340.553711
-72.0,73,340.84103
-93.0,94,341.014373
-84.0,85,341.168411
-92.0,93,341.336722
-97.0,98,341.51618
-82.0,83,341.666258
-75.0,76,341.962644
-86.0,87,342.120942
-90.0,91,342.284156
-86.0,87,342.444215
-89.0,90,342.609646
-75.0,76,342.750228
-95.0,96,343.087724
-78.0,79,343.228131
-88.0,89,343.385687
-110.0,111,343.586297
-81.0,82,343.73502
-70.0,71,343.858908
-77.0,78,344.158988
-86.0,87,344.319138
-96.0,97,344.497409
-81.0,82,344.644445
-90.0,91,344.811045
-83.0,84,344.966247
-76.0,77,345.26061
-97.0,98,345.434537
-116.0,117,345.64375
-90.0,91,345.807055
-81.0,82,345.956681
-92.0,93,346.285411
-92.0,93,346.452512
-102.0,103,346.637903
-151.0,152,346.91648
-99.0,100,347.093028
-114.0,115,347.471612
-84.0,85,347.620298
-76.0,77,347.757571
-78.0,79,347.899187
-62.0,63,348.014585
-79.0,80,348.163218
-98.0,99,348.502993
-84.0,85,348.654921
-81.0,82,348.804185
-82.0,83,348.955516
-71.0,72,349.088109
-104.0,105,349.281507
-68.0,69,349.568201
-132.0,133,349.807972
-154.0,155,350.084704
-88.0,89,350.245304
-70.0,71,350.37785
-71.0,72,350.662867
-83.0,84,350.809215
-77.0,78,350.945722
-90.0,91,351.108478
-101.0,102,351.294656
-74.0,75,351.430959
-118.0,119,351.799709
-92.0,93,351.962739
-81.0,82,352.108873
-76.0,77,352.245135
-88.0,89,352.408265
-71.0,72,352.536059
-91.0,92,352.857636
-89.0,90,353.017708
-86.0,87,353.179688
-99.0,100,353.361075
-98.0,99,353.539546
-75.0,76,353.83549
-159.0,160,354.120378
-75.0,76,354.255909
-75.0,76,354.39376
-131.0,132,354.628836
-80.0,81,354.93192
-111.0,112,355.126773
-75.0,76,355.259568
-90.0,91,355.420439
-92.0,93,355.582896
-73.0,74,355.715841
-88.0,89,356.034204
-70.0,71,356.158601
-103.0,104,356.347349
-81.0,82,356.497244
-72.0,73,356.629591
-104.0,105,356.819905
-81.0,82,357.122976
-88.0,89,357.278413
-71.0,72,357.406878
-76.0,77,357.546523
-72.0,73,357.681659
-94.0,95,357.85603
-99.0,100,358.211456
-64.0,65,358.327958
-76.0,77,358.470015
-75.0,76,358.608556
-70.0,71,358.735158
-89.0,90,358.896592
-156.0,157,359.334596
-87.0,88,359.495036
-63.0,64,359.608904
-75.0,76,359.74428
-82.0,83,359.892159
-73.0,74,360.023848
-97.0,98,360.360331
-83.0,84,360.51092
-93.0,94,360.678993
-94.0,95,360.847338
-82.0,83,360.997253
-63.0,64,361.11222
-76.0,77,361.408781
-84.0,85,361.557491
-76.0,77,361.691965
-100.0,101,361.869262
-89.0,90,362.032658
-90.0,91,362.196117
-94.0,95,362.528723
-94.0,95,362.703871
-104.0,105,362.894124
-84.0,85,363.05112
-84.0,85,363.210363
-92.0,93,363.545695
-84.0,85,363.697551
-79.0,80,363.843431
-86.0,87,364.002197
-73.0,74,364.138016
-109.0,110,364.342924
-70.0,71,364.631767
-63.0,64,364.746756
-107.0,108,364.942639
-62.0,63,365.056518
-83.0,84,365.207118
-85.0,86,365.366477
-77.0,78,365.509189
-92.0,93,365.831866
-75.0,76,365.968227
-93.0,94,366.139492
-101.0,102,366.325431
-82.0,83,366.480424
-80.0,81,366.788445
-83.0,84,366.936884
-102.0,103,367.122454
-94.0,95,367.294222
-85.0,86,367.449956
-74.0,75,367.581028
-94.0,95,367.909207
-80.0,81,368.056889
-93.0,94,368.226134
-79.0,80,368.373199
-103.0,104,368.558981
-79.0,80,368.702683
-100.0,101,369.053969
-85.0,86,369.21002
-77.0,78,369.353062
-82.0,83,369.504088
-71.0,72,369.635603
-88.0,89,369.797465
-78.0,79,370.098935
-89.0,90,370.262921
-138.0,139,370.516117
-92.0,93,370.684242
-75.0,76,370.818814
-78.0,79,370.963329
-83.0,84,371.27804
-82.0,83,371.43485
-190.0,191,371.788202
-77.0,78,371.930608
-85.0,86,372.24635
-89.0,90,372.415722
-102.0,103,372.609128
-83.0,84,372.75991
-91.0,92,372.924221
-91.0,92,373.089054
-123.0,124,373.471906
-80.0,81,373.617938
-91.0,92,373.783859
-149.0,150,374.059263
-78.0,79,374.203416
-81.0,82,374.513239
-83.0,84,374.664341
-86.0,87,374.819247
-80.0,81,374.963561
-100.0,101,375.144897
-84.0,85,375.296543
-96.0,97,375.642525
-82.0,83,375.801718
-97.0,98,375.985068
-98.0,99,376.159234
-93.0,94,376.327899
-73.0,74,376.622558
-81.0,82,376.770489
-69.0,70,376.894988
-74.0,75,377.029929
-76.0,77,377.168611
-97.0,98,377.345976
-70.0,71,377.471878
-88.0,89,377.79389
-69.0,70,377.919537
-91.0,92,378.084746
-77.0,78,378.224532
-72.0,73,378.356588
-83.0,84,378.506074
-77.0,78,378.8038
-74.0,75,378.939176
-93.0,94,379.108537
-174.0,175,379.426052
-81.0,82,379.575719
-91.0,92,379.912683
-73.0,74,380.045572
-91.0,92,380.210983
-75.0,76,380.350824
-78.0,79,380.494344
-94.0,95,380.66531
-143.0,144,381.083165
-88.0,89,381.243446
-71.0,72,381.378663
-82.0,83,381.531104
-195.0,196,382.048441
-85.0,86,382.202352
-67.0,68,382.323733
-80.0,81,382.47007
-92.0,93,382.636799
-76.0,77,382.7767
-74.0,75,382.910758
-138.0,139,383.322346
-78.0,79,383.467386
-88.0,89,383.629683
-71.0,72,383.760878
-133.0,134,384.007704
-63.0,64,384.288749
-88.0,89,384.455077
-81.0,82,384.604259
-75.0,76,384.74362
-75.0,76,384.883077
-84.0,85,385.04032
-72.0,73,385.340781
-76.0,77,385.480605
-77.0,78,385.622116
-81.0,82,385.772382
-112.0,113,385.977376
-90.0,91,386.144207
-121.0,122,386.528387
-93.0,94,386.696809
-81.0,82,386.843602
-102.0,103,387.025694
-76.0,77,387.163058
-105.0,106,387.516975
-70.0,71,387.644436
-93.0,94,387.812406
-95.0,96,387.984624
-88.0,89,388.144517
-78.0,79,388.286535
-93.0,94,388.62134
-74.0,75,388.751998
-87.0,88,388.908131
-72.0,73,389.039646
-79.0,80,389.185673
-103.0,104,389.379821
-75.0,76,389.678731
-110.0,111,389.877905
-85.0,86,390.033725
-78.0,79,390.178609
-121.0,122,390.402469
-90.0,91,390.564894
-93.0,94,390.903389
-103.0,104,391.09068
-90.0,91,391.255611
-93.0,94,391.428967
-88.0,89,391.587162
-132.0,133,391.983446
-91.0,92,392.148944
-76.0,77,392.287818
-97.0,98,392.46463
-74.0,75,392.597761
-111.0,112,392.956424
-90.0,91,393.1227
-92.0,93,393.289558
-73.0,74,393.42695
-91.0,92,393.591256
-83.0,84,393.739934
-71.0,72,394.027225
-74.0,75,394.158323
-74.0,75,394.294338
-64.0,65,394.418408
-92.0,93,394.590739
-84.0,85,394.747002
-90.0,91,394.916049
-77.0,78,395.219989
-81.0,82,395.3737
-62.0,63,395.485273
-84.0,85,395.641323
-71.0,72,395.77332
-83.0,84,395.922802
-76.0,77,396.22308
-79.0,80,396.371208
-76.0,77,396.511417
-83.0,84,396.665868
-80.0,81,396.812485
-66.0,67,396.935555
-74.0,75,397.070645
-94.0,95,397.401908
-85.0,86,397.558154
-81.0,82,397.707166
-71.0,72,397.837592
-87.0,88,397.997442
-160.0,161,398.453081
-128.0,129,398.677947
-77.0,78,398.814788
-88.0,89,398.97504
-96.0,97,399.150216
-96.0,97,399.488049
-92.0,93,399.653153
-64.0,65,399.770235
-101.0,102,399.954226
-90.0,91,400.1189
-88.0,89,400.277771
-87.0,88,400.596755
-69.0,70,400.72121
-82.0,83,400.868768
-78.0,79,401.008695
-88.0,89,401.170571
-72.0,73,401.304639
-98.0,99,401.662705
-102.0,103,401.850995
-89.0,90,402.015682
-79.0,80,402.163102
-86.0,87,402.322607
-84.0,85,402.479414
-93.0,94,402.805928
-83.0,84,402.955456
-61.0,62,403.065625
-92.0,93,403.23406
-90.0,91,403.402498
-89.0,90,403.56736
-287.0,288,404.240369
-63.0,64,404.356947
-73.0,74,404.491244
-70.0,71,404.618935
-119.0,120,404.992786
-93.0,94,405.161381
-83.0,84,405.311081
-73.0,74,405.445149
-82.0,83,405.592952
-76.0,77,405.729852
-352.0,353,406.521484
-73.0,74,406.654167
-103.0,104,406.843403
-76.0,77,407.136844
-199.0,200,407.493311
-82.0,83,407.644853
-93.0,94,407.815966
-80.0,81,407.963982
-77.0,78,408.263587
-104.0,105,408.450137
-70.0,71,408.576829
-77.0,78,408.716434
-93.0,94,408.88435
-90.0,91,409.049683
-96.0,97,409.387161
-95.0,96,409.559257
-100.0,101,409.741799
-61.0,62,409.853179
-85.0,86,410.007491
-83.0,84,410.31775
-100.0,101,410.497956
-78.0,79,410.638653
-83.0,84,410.78812
-89.0,90,410.947919
-84.0,85,411.098906
-94.0,95,411.436278
-122.0,123,411.659942
-84.0,85,411.812084
-76.0,77,411.950287
-88.0,89,412.11054
-79.0,80,412.252617
-76.0,77,412.562461
-86.0,87,412.718875
-88.0,89,412.878256
-83.0,84,413.028149
-63.0,64,413.144747
-122.0,123,413.368099
-78.0,79,413.670797
-78.0,79,413.812012
-78.0,79,413.951616
-203.0,204,414.317799
-86.0,87,414.634449
-84.0,85,414.783474
-97.0,98,414.957866
-237.0,238,415.388075
-74.0,75,415.521863
-104.0,105,415.869256
-78.0,79,416.010268
-85.0,86,416.163645
-91.0,92,416.328831
-100.0,101,416.513928
-112.0,113,416.876253
-84.0,85,417.029041
-83.0,84,417.183871
-85.0,86,417.340346
-86.0,87,417.497545
-82.0,83,417.64576
-136.0,137,418.050972
-62.0,63,418.163455
-100.0,101,418.342974
-71.0,72,418.474008
-83.0,84,418.62325
-92.0,93,418.947829
-73.0,74,419.080589
-86.0,87,419.23677
-88.0,89,419.399671
-75.0,76,419.537904
-82.0,83,419.6893
-77.0,78,419.832094
-86.0,87,420.156195
-160.0,161,420.449884
-77.0,78,420.591607
-75.0,76,420.731332
-72.0,73,420.864351
-104.0,105,421.212739
-68.0,69,421.33947
-84.0,85,421.495421
-85.0,86,421.652619
-87.0,88,421.811604
-73.0,74,421.946694
-82.0,83,422.25664
-88.0,89,422.422729
-95.0,96,422.597746
-79.0,80,422.744061
-71.0,72,422.874853
-75.0,76,423.010211
-95.0,96,423.349
-147.0,148,423.613941
-102.0,103,423.798806
-95.0,96,423.971454
-131.0,132,424.210924
-73.0,74,424.507995
-73.0,74,424.640034
-71.0,72,424.76878
-76.0,77,424.907541
-90.0,91,425.074761
-75.0,76,425.213666
-68.0,69,425.50459
-89.0,90,425.666633
-67.0,68,425.787364
-116.0,117,425.998559
-85.0,86,426.152824
-90.0,91,426.315298
-63.0,64,426.590565
-80.0,81,426.734987
-140.0,141,426.984681
-159.0,160,427.272836
-88.0,89,427.438381
-79.0,80,427.740436
-91.0,92,427.904307
-63.0,64,428.016776
-92.0,93,428.184595
-63.0,64,428.300426
-89.0,90,428.466506
-69.0,70,428.75314
-84.0,85,428.903552
-64.0,65,429.018987
-80.0,81,429.163369
-94.0,95,429.334384
-76.0,77,429.47508
-71.0,72,429.606771
-62.0,63,429.879563
-92.0,93,430.045768
-69.0,70,430.169287
-90.0,91,430.332708
-93.0,94,430.501616
-88.0,89,430.66087
-91.0,92,430.984556
-149.0,150,431.252809
-157.0,158,431.537049
-95.0,96,431.709315
-93.0,94,432.040332
-106.0,107,432.235196
-67.0,68,432.360141
-90.0,91,432.523673
-75.0,76,432.658707
-201.0,202,433.177269
-73.0,74,433.309191
-94.0,95,433.481963
-156.0,157,433.762188
-93.0,94,433.928693
-89.0,90,434.260887
-87.0,88,434.419019
-77.0,78,434.5578
-79.0,80,434.702073
-83.0,84,434.852926
-76.0,77,434.991587
-77.0,78,435.290288
-118.0,119,435.505944
-79.0,80,435.646965
-65.0,66,435.764808
-190.0,191,436.104117
-86.0,87,436.422145
-71.0,72,436.551135
-73.0,74,436.683342
-84.0,85,436.835272
-86.0,87,436.990713
-70.0,71,437.118057
-75.0,76,437.417047
-91.0,92,437.580023
-94.0,95,437.748716
-92.0,93,437.919007
-79.0,80,438.061224
-89.0,90,438.221612
-71.0,72,438.511548
-104.0,105,438.6982
-123.0,124,438.917311
-90.0,91,439.079492
-76.0,77,439.217629
-68.0,69,439.341648
-73.0,74,439.635893
-88.0,89,439.794097
-93.0,94,439.964513
-96.0,97,440.13827
-90.0,91,440.305228
-101.0,102,440.656243
-73.0,74,440.789502
-95.0,96,440.963314
-83.0,84,441.116254
-89.0,90,441.278507
-99.0,100,441.462385
-64.0,65,441.739761
-85.0,86,441.895536
-75.0,76,442.034909
-77.0,78,442.17628
-106.0,107,442.374752
-63.0,64,442.491066
-85.0,86,442.805282
-75.0,76,442.94499
-91.0,92,443.11016
-122.0,123,443.329225
-96.0,97,443.511088
-90.0,91,443.678125
-62.0,63,443.952525
-76.0,77,444.088499
-74.0,75,444.222236
-99.0,100,444.422256
-91.0,92,444.592778
-86.0,87,444.751305
-87.0,88,445.094515
-71.0,72,445.227062
-75.0,76,445.376286
-83.0,84,445.536495
-92.0,93,445.70581
-81.0,82,445.855172
-86.0,87,446.17665
-73.0,74,446.316304
-226.0,227,446.808569
-71.0,72,446.946674
-84.0,85,447.103669
-77.0,78,447.41186
-93.0,94,447.600411
-65.0,66,447.726813
-69.0,70,447.860786
-80.0,81,448.016585
-72.0,73,448.157115
-89.0,90,448.486232
-87.0,88,448.640965
-94.0,95,448.810687
-73.0,74,448.942894
-72.0,73,449.072853
-69.0,70,449.19827
-93.0,94,449.376169
-74.0,75,449.7019
-97.0,98,449.877636
-74.0,75,450.013369
-78.0,79,450.154115
-65.0,66,450.269534
-97.0,98,450.446274
-94.0,95,450.776665
-66.0,67,450.895659
-78.0,79,451.03677
-84.0,85,451.188185
-76.0,77,451.326924
-65.0,66,451.452328
-84.0,85,451.768301
-86.0,87,451.924896
-66.0,67,452.0478
-72.0,73,452.182239
-69.0,70,452.309621
-85.0,86,452.480491
-152.0,153,452.916151
-75.0,76,453.054188
-100.0,101,453.237099
-85.0,86,453.396731
-74.0,75,453.532761
-78.0,79,453.676054
-60.0,61,453.948248
-90.0,91,454.115171
-95.0,96,454.288927
-95.0,96,454.465141
-85.0,86,454.620168
-89.0,90,454.782769
-100.0,101,455.126774
-75.0,76,455.265066
-73.0,74,455.404958
-76.0,77,455.562553
-116.0,117,455.786149
-88.0,89,455.955291
-60.0,61,456.246484
-89.0,90,456.416707
-73.0,74,456.552986
-71.0,72,456.683566
-163.0,164,456.98538
-88.0,89,457.309045
-156.0,157,457.600444
-78.0,79,457.742233
-112.0,113,457.954385
-92.0,93,458.12319
-93.0,94,458.453791
-101.0,102,458.636776
-96.0,97,458.815061
-71.0,72,458.947389
-90.0,91,459.115284
-141.0,142,459.536004
-94.0,95,459.705789
-70.0,71,459.835239
-80.0,81,459.984081
-70.0,71,460.114365
-87.0,88,460.276455
-72.0,73,460.41447
-85.0,86,460.730736
-64.0,65,460.846828
-102.0,103,461.03273
-86.0,87,461.187063
-72.0,73,461.315985
-92.0,93,461.485848
-81.0,82,461.793571
-83.0,84,461.943051
-85.0,86,462.096218
-60.0,61,462.204672
-62.0,63,462.316621
-99.0,100,462.497436
-91.0,92,462.819816
-64.0,65,462.936467
-101.0,102,463.117768
-184.0,185,463.449157
-79.0,80,463.592942
-85.0,86,463.905118
-87.0,88,464.06892
-96.0,97,464.246615
-69.0,70,464.376867
-177.0,178,464.699799
-79.0,80,465.002843
-63.0,64,465.120365
-129.0,130,465.359123
-102.0,103,465.543662
-72.0,73,465.672746
-102.0,103,466.01617
-74.0,75,466.15031
-86.0,87,466.306167
-88.0,89,466.468839
-80.0,81,466.611673
-165.0,166,466.915841
-87.0,88,467.248105
-92.0,93,467.420017
-77.0,78,467.559441
-76.0,77,467.699954
-85.0,86,467.853984
-70.0,71,467.981623
-78.0,79,468.288831
-92.0,93,468.459056
-90.0,91,468.621637
-117.0,118,468.833051
-94.0,95,469.005165
-72.0,73,469.29781
-80.0,81,469.445611
-97.0,98,469.619207
-81.0,82,469.764291
-76.0,77,469.901994
-128.0,129,470.135298
-94.0,95,470.467881
-77.0,78,470.605936
-89.0,90,470.766732
-76.0,77,470.906039
-96.0,97,471.081111
-83.0,84,471.230103
-91.0,92,471.555661
-88.0,89,471.710835
-99.0,100,471.889313
-87.0,88,472.047943
-62.0,63,472.160708
-79.0,80,472.301425
-80.0,81,472.605747
-79.0,80,472.748487
-73.0,74,472.880398
-289.0,290,473.398488
-76.0,77,473.695019
-63.0,64,473.809273
-69.0,70,473.93496
-71.0,72,474.064644
-90.0,91,474.228772
-94.0,95,474.400357
-71.0,72,474.686413
-83.0,84,474.836592
-90.0,91,474.999867
-96.0,97,475.171829
-72.0,73,475.305513
-87.0,88,475.46612
-110.0,111,475.834839
-107.0,108,476.028234
-82.0,83,476.182469
-72.0,73,476.31745
-74.0,75,476.460008
-64.0,65,476.577756
-115.0,116,476.946266
-63.0,64,477.062633
-76.0,77,477.198757
-215.0,216,477.592604
-89.0,90,477.758314
-75.0,76,478.064674
-93.0,94,478.234111
-61.0,62,478.350178
-126.0,127,478.583838
-93.0,94,478.752608
-87.0,88,479.068569
-103.0,104,479.254591
-74.0,75,479.3922
-103.0,104,479.582589
-77.0,78,479.725312
-72.0,73,479.859182
-85.0,86,480.173117
-85.0,86,480.326161
-86.0,87,480.486241
-81.0,82,480.632629
-73.0,74,480.766421
-85.0,86,480.92337
-224.0,225,481.492692
