# {"t_start": 1592780233.2376688, "env_id": "Acrobot-v1"} 
r,l,t
-102.0,103,479.176759
-71.0,72,479.306067
-69.0,70,479.435428
-88.0,89,479.59869
-153.0,154,479.880091
-89.0,90,480.201361
-66.0,67,480.320174
-75.0,76,480.460089
-75.0,76,480.596484
-93.0,94,480.765967
-69.0,70,480.893693
-75.0,76,481.191382
-93.0,94,481.365126
-88.0,89,481.524657
-79.0,80,481.678033
-73.0,74,481.811718
-94.0,95,481.980652
-76.0,77,482.279434
-98.0,99,482.463135
-82.0,83,482.616225
-94.0,95,482.791099
-81.0,82,482.94194
-90.0,91,483.109607
-104.0,105,483.461899
-79.0,80,483.601707
-70.0,71,483.727803
-75.0,76,483.868097
-89.0,90,484.029626
-85.0,86,484.188421
-87.0,88,484.514028
-86.0,87,484.666072
-98.0,99,484.843895
-85.0,86,484.995998
-146.0,147,485.259438
-101.0,102,485.610769
-66.0,67,485.739689
-72.0,73,485.873335
-92.0,93,486.043176
-65.0,66,486.160388
-258.0,259,486.791198
-82.0,83,486.944491
-88.0,89,487.105291
-70.0,71,487.231888
-79.0,80,487.377323
-72.0,73,487.507541
-72.0,73,487.797345
-73.0,74,487.929093
-76.0,77,488.068146
-65.0,66,488.186259
-87.0,88,488.345807
-77.0,78,488.488854
-96.0,97,488.836809
-96.0,97,489.009908
-84.0,85,489.163035
-62.0,63,489.276283
-78.0,79,489.423617
-97.0,98,489.599391
-93.0,94,489.928694
-91.0,92,490.092414
-106.0,107,490.286417
-89.0,90,490.453546
-89.0,90,490.617439
-61.0,62,490.728775
-71.0,72,491.017297
-89.0,90,491.179533
-73.0,74,491.311872
-94.0,95,491.486813
-87.0,88,491.646778
-88.0,89,491.807243
-76.0,77,492.109404
-82.0,83,492.260434
-90.0,91,492.427206
-86.0,87,492.583966
-65.0,66,492.702265
-80.0,81,492.847472
-78.0,79,492.992505
-78.0,79,493.296896
-74.0,75,493.433157
-90.0,91,493.595174
-89.0,90,493.755632
-72.0,73,493.886693
-86.0,87,494.040814
-88.0,89,494.369338
-61.0,62,494.488906
-65.0,66,494.605946
-80.0,81,494.753146
-80.0,81,494.89969
-87.0,88,495.05725
-73.0,74,495.187747
-90.0,91,495.518433
-75.0,76,495.654575
-89.0,90,495.815281
-186.0,187,496.149399
-93.0,94,496.47846
-84.0,85,496.631601
-73.0,74,496.764058
-73.0,74,496.896784
-89.0,90,497.103622
-84.0,85,497.257399
-93.0,94,497.59561
-82.0,83,497.74549
-83.0,84,497.901209
-93.0,94,498.07348
-82.0,83,498.221957
-87.0,88,498.383526
-100.0,101,498.726155
-84.0,85,498.877854
-89.0,90,499.039632
-76.0,77,499.179097
-82.0,83,499.326661
-100.0,101,499.526482
-71.0,72,499.827315
-88.0,89,499.986744
-77.0,78,500.126389
-86.0,87,500.282797
-82.0,83,500.435567
-91.0,92,500.601344
-77.0,78,500.901398
-73.0,74,501.044144
-70.0,71,501.171415
-70.0,71,501.298307
-78.0,79,501.442051
-74.0,75,501.577857
-83.0,84,501.729913
-171.0,172,502.205344
-88.0,89,502.368634
-90.0,91,502.53476
-98.0,99,502.717292
-84.0,85,502.874047
-91.0,92,503.206912
-94.0,95,503.387892
-63.0,64,503.505713
-96.0,97,503.683328
-95.0,96,503.858598
-94.0,95,504.191559
-91.0,92,504.365259
-65.0,66,504.49126
-93.0,94,504.672867
-83.0,84,504.835426
-87.0,88,505.002943
-88.0,89,505.325114
-69.0,70,505.456528
-79.0,80,505.605016
-86.0,87,505.766338
-127.0,128,505.999036
-95.0,96,506.174902
-96.0,97,506.523123
-90.0,91,506.72132
-119.0,120,506.955034
-86.0,87,507.121636
-80.0,81,507.268865
-104.0,105,507.625336
-86.0,87,507.783125
-99.0,100,507.965671
-115.0,116,508.182054
-72.0,73,508.315024
-139.0,140,508.737331
-86.0,87,508.89636
-77.0,78,509.039062
-94.0,95,509.216658
-82.0,83,509.368352
-89.0,90,509.54079
-85.0,86,509.853827
-64.0,65,509.970031
-80.0,81,510.114091
-62.0,63,510.229566
-174.0,175,510.547629
-75.0,76,510.685677
-82.0,83,511.010188
-82.0,83,511.163279
-102.0,103,511.357455
-63.0,64,511.469483
-76.0,77,511.607983
-103.0,104,511.795085
-90.0,91,512.115653
-103.0,104,512.300768
-185.0,186,512.630692
-102.0,103,512.811916
-90.0,91,513.13348
-91.0,92,513.299226
-74.0,75,513.437383
-93.0,94,513.606466
-76.0,77,513.746133
-105.0,106,513.938915
-155.0,156,514.385151
-64.0,65,514.50273
-89.0,90,514.665974
-80.0,81,514.812285
-89.0,90,514.974364
-70.0,71,515.259991
-174.0,175,515.577283
-84.0,85,515.726268
-71.0,72,515.856483
-72.0,73,515.98878
-223.0,224,516.55621
-155.0,156,516.835846
-80.0,81,516.982742
-75.0,76,517.120874
-81.0,82,517.430483
-94.0,95,517.602109
-121.0,122,517.826083
-73.0,74,517.962865
-77.0,78,518.106326
-106.0,107,518.304244
-84.0,85,518.620676
-70.0,71,518.748915
-71.0,72,518.879753
-71.0,72,519.012437
-78.0,79,519.156031
-69.0,70,519.279659
-74.0,75,519.579147
-76.0,77,519.715872
-91.0,92,519.877523
-92.0,93,520.044212
-116.0,117,520.255644
-194.0,195,520.771032
-77.0,78,520.908665
-61.0,62,521.017895
-86.0,87,521.177469
-79.0,80,521.322959
-89.0,90,521.493917
-80.0,81,521.811261
-68.0,69,521.933993
-80.0,81,522.078901
-86.0,87,522.271088
-90.0,91,522.441893
-92.0,93,522.609669
-99.0,100,522.950598
-86.0,87,523.107949
-83.0,84,523.256233
-89.0,90,523.419798
-87.0,88,523.578484
-70.0,71,523.709145
-75.0,76,524.010014
-85.0,86,524.17715
-128.0,129,524.42002
-81.0,82,524.569436
-63.0,64,524.687774
-98.0,99,524.871071
-85.0,86,525.186102
-74.0,75,525.321298
-88.0,89,525.48468
-78.0,79,525.627606
-63.0,64,525.740299
-89.0,90,525.897081
-83.0,84,526.212687
-132.0,133,526.455354
-87.0,88,526.617455
-74.0,75,526.7552
-105.0,106,526.945808
-78.0,79,527.265841
-95.0,96,527.442314
-76.0,77,527.581913
-101.0,102,527.769617
-76.0,77,527.910666
-74.0,75,528.051379
-141.0,142,528.483467
-88.0,89,528.641454
-79.0,80,528.787169
-86.0,87,528.945283
-106.0,107,529.139434
-111.0,112,529.514548
-82.0,83,529.660856
-75.0,76,529.795818
-63.0,64,529.912951
-84.0,85,530.068878
-96.0,97,530.249351
