# {"t_start": 1592778262.83678, "env_id": "Acrobot-v1"} 
r,l,t
-80.0,81,478.314061
-79.0,80,478.459247
-99.0,100,478.638267
-103.0,104,478.981971
-83.0,84,479.1322
-88.0,89,479.29527
-77.0,78,479.434774
-88.0,89,479.593853
-93.0,94,479.764671
-78.0,79,480.060607
-92.0,93,480.224963
-76.0,77,480.362627
-91.0,92,480.526755
-87.0,88,480.682626
-76.0,77,480.821842
-80.0,81,481.124326
-81.0,82,481.272188
-86.0,87,481.42903
-102.0,103,481.610218
-107.0,108,481.8061
-79.0,80,481.953176
-93.0,94,482.286556
-80.0,81,482.444073
-83.0,84,482.606192
-107.0,108,482.799844
-74.0,75,482.932881
-86.0,87,483.088327
-72.0,73,483.377138
-77.0,78,483.514316
-80.0,81,483.660367
-86.0,87,483.816635
-91.0,92,483.980401
-78.0,79,484.120994
-120.0,121,484.489609
-85.0,86,484.642365
-61.0,62,484.753
-86.0,87,484.908663
-92.0,93,485.073387
-82.0,83,485.221163
-85.0,86,485.54113
-120.0,121,485.755691
-71.0,72,485.883031
-82.0,83,486.031213
-62.0,63,486.144099
-78.0,79,486.283443
-91.0,92,486.605788
-77.0,78,486.743011
-81.0,82,486.889108
-113.0,114,487.092546
-87.0,88,487.250656
-74.0,75,487.385029
-81.0,82,487.68752
-71.0,72,487.813715
-78.0,79,487.951548
-78.0,79,488.089489
-83.0,84,488.235938
-95.0,96,488.404279
-91.0,92,488.722592
-115.0,116,488.926517
-122.0,123,489.141559
-83.0,84,489.292932
-97.0,98,489.470563
-80.0,81,489.779494
-88.0,89,489.934949
-89.0,90,490.094876
-91.0,92,490.258233
-97.0,98,490.439677
-70.0,71,490.569533
-83.0,84,490.881691
-90.0,91,491.044174
-84.0,85,491.19695
-63.0,64,491.312886
-81.0,82,491.458062
-73.0,74,491.587958
-119.0,120,491.961651
-88.0,89,492.117679
-78.0,79,492.256192
-82.0,83,492.4071
-73.0,74,492.540307
-71.0,72,492.671549
-92.0,93,492.995649
-92.0,93,493.164168
-77.0,78,493.304762
-88.0,89,493.464895
-80.0,81,493.610996
-119.0,120,493.82615
-93.0,94,494.152265
-59.0,60,494.259924
-77.0,78,494.399674
-81.0,82,494.547129
-87.0,88,494.704529
-122.0,123,495.080529
-83.0,84,495.228441
-110.0,111,495.421767
-93.0,94,495.585478
-282.0,283,496.254946
-87.0,88,496.409371
-111.0,112,496.605589
-85.0,86,496.756123
-138.0,139,497.004655
-80.0,81,497.31022
-76.0,77,497.444837
-76.0,77,497.579039
-125.0,126,497.804007
-71.0,72,497.933153
-84.0,85,498.085982
-78.0,79,498.383032
-69.0,70,498.507388
-93.0,94,498.676121
-132.0,133,498.914719
-93.0,94,499.085875
-88.0,89,499.401542
-80.0,81,499.544436
-68.0,69,499.668369
-80.0,81,499.814413
-97.0,98,499.987864
-71.0,72,500.115857
-74.0,75,500.251307
-76.0,77,500.543848
-80.0,81,500.685597
-77.0,78,500.822045
-63.0,64,500.936826
-90.0,91,501.104392
-81.0,82,501.2545
-76.0,77,501.549224
-92.0,93,501.711855
-86.0,87,501.864185
-142.0,143,502.114659
-108.0,109,502.308333
-71.0,72,502.599475
-75.0,76,502.732325
-78.0,79,502.870366
-131.0,132,503.102409
-94.0,95,503.275941
-62.0,63,503.389664
-81.0,82,503.692484
-78.0,79,503.830499
-69.0,70,503.954109
-70.0,71,504.077921
-75.0,76,504.218342
-71.0,72,504.348649
-94.0,95,504.519703
-98.0,99,504.851949
-73.0,74,504.983401
-76.0,77,505.117424
-78.0,79,505.262827
-110.0,111,505.462837
-90.0,91,505.785749
-100.0,101,505.970809
-76.0,77,506.113376
-82.0,83,506.264413
-83.0,84,506.419754
-86.0,87,506.579954
-79.0,80,506.900032
-92.0,93,507.065772
-83.0,84,507.217576
-113.0,114,507.423596
-84.0,85,507.578568
-73.0,74,507.710183
-99.0,100,508.050608
-60.0,61,508.158528
-98.0,99,508.331814
-69.0,70,508.457489
-83.0,84,508.609295
-94.0,95,508.785205
-66.0,67,509.066419
-72.0,73,509.194314
-79.0,80,509.33487
-78.0,79,509.473847
-101.0,102,509.655347
-92.0,93,509.825513
-75.0,76,510.120514
-93.0,94,510.28967
-94.0,95,510.457809
-69.0,70,510.582751
-148.0,149,510.855502
-81.0,82,511.004135
-100.0,101,511.338228
-86.0,87,511.489419
-70.0,71,511.616623
-85.0,86,511.778865
-74.0,75,511.911926
-89.0,90,512.072885
-114.0,115,512.43651
-103.0,104,512.623546
-75.0,76,512.760317
-82.0,83,512.906259
-86.0,87,513.059675
-74.0,75,513.350817
-103.0,104,513.531886
-79.0,80,513.672222
-76.0,77,513.810759
-91.0,92,513.975191
-87.0,88,514.134763
-188.0,189,514.634084
-84.0,85,514.788033
-82.0,83,514.936625
-76.0,77,515.075581
-90.0,91,515.242031
-82.0,83,515.550882
-75.0,76,515.686484
-321.0,322,516.266933
-87.0,88,516.580107
-85.0,86,516.731734
-72.0,73,516.862642
-91.0,92,517.026078
-74.0,75,517.158857
-169.0,170,517.472231
-78.0,79,517.786349
-82.0,83,517.934804
-97.0,98,518.108984
-63.0,64,518.224137
-85.0,86,518.378277
-77.0,78,518.517625
-74.0,75,518.819791
-83.0,84,518.975822
-86.0,87,519.135215
-92.0,93,519.30179
-92.0,93,519.466526
-93.0,94,519.631521
-94.0,95,519.958143
-96.0,97,520.132609
-76.0,77,520.272656
-82.0,83,520.420339
-83.0,84,520.572356
-96.0,97,520.905649
-83.0,84,521.055924
-92.0,93,521.2258
-154.0,155,521.504178
-89.0,90,521.668117
-96.0,97,521.999964
-71.0,72,522.12587
-82.0,83,522.270808
-82.0,83,522.415603
-88.0,89,522.570968
-75.0,76,522.703985
-135.0,136,523.098924
-71.0,72,523.224818
-70.0,71,523.348896
-73.0,74,523.482739
-78.0,79,523.628147
-95.0,96,523.802715
-95.0,96,524.133544
-79.0,80,524.275176
-100.0,101,524.46014
-90.0,91,524.627512
-93.0,94,524.801821
-90.0,91,524.968211
-86.0,87,525.297717
-86.0,87,525.458145
-88.0,89,525.618819
-86.0,87,525.774628
-64.0,65,525.895135
-95.0,96,526.071291
