# {"t_start": 1592778262.8519967, "env_id": "Acrobot-v1"} 
r,l,t
-91.0,92,474.771264
-77.0,78,474.922644
-89.0,90,475.096812
-91.0,92,475.275268
-70.0,71,475.411983
-76.0,77,475.715414
-78.0,79,475.859419
-79.0,80,476.005023
-129.0,130,476.23959
-103.0,104,476.431716
-74.0,75,476.566817
-101.0,102,476.906753
-83.0,84,477.059489
-83.0,84,477.212905
-94.0,95,477.380228
-72.0,73,477.509882
-77.0,78,477.649672
-92.0,93,477.971588
-87.0,88,478.125384
-79.0,80,478.265937
-74.0,75,478.401744
-82.0,83,478.551665
-86.0,87,478.708691
-105.0,106,479.052332
-80.0,81,479.202512
-74.0,75,479.336844
-144.0,145,479.596548
-80.0,81,479.742501
-90.0,91,480.061598
-97.0,98,480.234913
-75.0,76,480.370654
-72.0,73,480.501019
-168.0,169,480.803022
-89.0,90,481.122262
-94.0,95,481.293748
-72.0,73,481.424376
-93.0,94,481.589815
-88.0,89,481.74995
-124.0,125,481.979543
-82.0,83,482.295118
-64.0,65,482.421151
-144.0,145,482.692996
-105.0,106,482.882622
-81.0,82,483.028389
-82.0,83,483.335219
-91.0,92,483.497261
-64.0,65,483.614837
-92.0,93,483.781975
-73.0,74,483.913946
-119.0,120,484.12696
-82.0,83,484.429023
-76.0,77,484.564324
-76.0,77,484.702366
-103.0,104,484.888313
-169.0,170,485.190205
-74.0,75,485.490962
-74.0,75,485.623424
-78.0,79,485.763807
-80.0,81,485.907259
-91.0,92,486.071587
-134.0,135,486.311036
-83.0,84,486.618593
-96.0,97,486.789946
-69.0,70,486.915062
-92.0,93,487.081089
-72.0,73,487.212262
-91.0,92,487.37703
-81.0,82,487.679411
-84.0,85,487.828076
-101.0,102,488.006319
-71.0,72,488.131911
-85.0,86,488.282582
-63.0,64,488.3945
-102.0,103,488.732183
-93.0,94,488.897321
-94.0,95,489.063355
-94.0,95,489.232857
-83.0,84,489.383188
-75.0,76,489.686541
-72.0,73,489.814924
-77.0,78,489.951149
-101.0,102,490.132596
-71.0,72,490.261361
-86.0,87,490.422628
-100.0,101,490.766056
-174.0,175,491.081376
-63.0,64,491.196394
-74.0,75,491.33225
-78.0,79,491.470938
-101.0,102,491.652658
-95.0,96,491.981392
-92.0,93,492.144653
-76.0,77,492.28139
-77.0,78,492.422491
-77.0,78,492.563485
-72.0,73,492.696598
-94.0,95,493.022403
-99.0,100,493.204964
-84.0,85,493.357998
-84.0,85,493.51119
-88.0,89,493.670865
-78.0,79,493.812838
-75.0,76,494.107314
-88.0,89,494.266369
-76.0,77,494.404393
-97.0,98,494.580007
-84.0,85,494.732917
-93.0,94,495.056344
-103.0,104,495.239126
-107.0,108,495.427421
-121.0,122,495.639968
-77.0,78,495.775466
-75.0,76,495.91242
-95.0,96,496.252111
-77.0,78,496.388906
-103.0,104,496.571133
-209.0,210,496.941445
-82.0,83,497.253032
-78.0,79,497.391137
-90.0,91,497.549916
-86.0,87,497.703469
-85.0,86,497.858738
-88.0,89,498.018349
-96.0,97,498.348691
-85.0,86,498.501357
-92.0,93,498.668229
-63.0,64,498.782985
-86.0,87,498.939931
-89.0,90,499.103657
-88.0,89,499.417812
-78.0,79,499.558211
-73.0,74,499.691843
-92.0,93,499.857507
-74.0,75,499.990467
-71.0,72,500.118889
-99.0,100,500.45499
-86.0,87,500.607243
-94.0,95,500.773771
-71.0,72,500.901613
-86.0,87,501.061219
-92.0,93,501.23231
-89.0,90,501.549801
-87.0,88,501.703706
-76.0,77,501.838562
-84.0,85,501.987203
-80.0,81,502.129443
-89.0,90,502.289526
-71.0,72,502.580846
-83.0,84,502.727745
-92.0,93,502.890137
-88.0,89,503.047092
-82.0,83,503.196324
-78.0,79,503.340287
-95.0,96,503.668682
-91.0,92,503.829802
-111.0,112,504.026138
-81.0,82,504.176375
-76.0,77,504.315855
-75.0,76,504.452497
-99.0,100,504.78812
-103.0,104,504.971946
-85.0,86,505.122246
-64.0,65,505.242214
-74.0,75,505.377173
-69.0,70,505.502742
-99.0,100,505.843538
-94.0,95,506.019387
-73.0,74,506.154622
-86.0,87,506.312976
-69.0,70,506.44332
-74.0,75,506.581397
-87.0,88,506.91568
-80.0,81,507.05965
-78.0,79,507.202526
-77.0,78,507.343291
-78.0,79,507.487673
-87.0,88,507.645957
-90.0,91,507.965239
-95.0,96,508.139879
-87.0,88,508.293662
-73.0,74,508.426245
-73.0,74,508.559654
-91.0,92,508.729057
-82.0,83,509.040706
-92.0,93,509.203592
-61.0,62,509.312513
-76.0,77,509.448326
-89.0,90,509.60712
-102.0,103,509.795361
-100.0,101,510.136152
-71.0,72,510.265605
-72.0,73,510.395022
-74.0,75,510.527251
-70.0,71,510.65749
-75.0,76,510.796591
-67.0,68,510.920363
-72.0,73,511.20818
-78.0,79,511.34584
-89.0,90,511.503128
-79.0,80,511.647438
-76.0,77,511.792883
-70.0,71,511.917731
-78.0,79,512.059598
-83.0,84,512.367907
-70.0,71,512.493345
-78.0,79,512.637193
-75.0,76,512.77324
-87.0,88,512.928663
-103.0,104,513.111573
-96.0,97,513.439942
-80.0,81,513.581168
-119.0,120,513.795592
-91.0,92,513.960061
-69.0,70,514.086394
-72.0,73,514.220614
-63.0,64,514.491577
-86.0,87,514.649111
-83.0,84,514.801478
-92.0,93,514.968142
-67.0,68,515.091328
-98.0,99,515.272589
-92.0,93,515.597024
-90.0,91,515.762774
-73.0,74,515.897592
-71.0,72,516.028017
-91.0,92,516.191015
-90.0,91,516.353133
-91.0,92,516.672398
-102.0,103,516.856599
-94.0,95,517.024884
-101.0,102,517.210174
-79.0,80,517.355936
-75.0,76,517.665041
-74.0,75,517.802263
-64.0,65,517.917916
-93.0,94,518.084912
-79.0,80,518.228813
-80.0,81,518.373874
-95.0,96,518.547264
-112.0,113,518.920798
-67.0,68,519.045054
-97.0,98,519.222723
-80.0,81,519.366511
-118.0,119,519.576124
-83.0,84,519.881329
-94.0,95,520.052365
-82.0,83,520.202749
-77.0,78,520.341973
-72.0,73,520.473735
-81.0,82,520.623269
-80.0,81,520.926532
-91.0,92,521.092249
-83.0,84,521.244336
-85.0,86,521.398179
-75.0,76,521.535907
-111.0,112,521.740996
-82.0,83,522.044196
-92.0,93,522.206763
-94.0,95,522.372478
-76.0,77,522.506985
-61.0,62,522.615407
-81.0,82,522.758852
-98.0,99,523.089085
-73.0,74,523.218611
-96.0,97,523.389477
-70.0,71,523.51983
-123.0,124,523.745117
-109.0,110,524.102359
-84.0,85,524.252858
-98.0,99,524.434408
-95.0,96,524.61058
-82.0,83,524.764945
-75.0,76,524.903722
-95.0,96,525.249688
-89.0,90,525.415696
-83.0,84,525.568704
-82.0,83,525.714844
-82.0,83,525.868931
-116.0,117,526.08371
