# {"t_start": 1592778262.8401227, "env_id": "Acrobot-v1"} 
r,l,t
-92.0,93,479.835234
-77.0,78,480.129189
-94.0,95,480.298306
-82.0,83,480.446518
-77.0,78,480.585168
-80.0,81,480.729899
-102.0,103,480.915233
-78.0,79,481.215313
-82.0,83,481.364277
-105.0,106,481.552841
-83.0,84,481.701631
-116.0,117,481.916865
-81.0,82,482.225304
-99.0,100,482.419155
-80.0,81,482.57655
-71.0,72,482.70664
-90.0,91,482.869172
-92.0,93,483.034779
-106.0,107,483.384426
-97.0,98,483.558009
-84.0,85,483.71141
-122.0,123,483.931125
-86.0,87,484.085799
-92.0,93,484.40604
-82.0,83,484.551439
-81.0,82,484.698291
-78.0,79,484.839069
-99.0,100,485.016269
-155.0,156,485.462638
-81.0,82,485.60672
-75.0,76,485.74141
-110.0,111,485.938818
-90.0,91,486.101496
-85.0,86,486.253739
-84.0,85,486.564138
-73.0,74,486.69322
-73.0,74,486.825028
-77.0,78,486.96428
-85.0,86,487.118233
-82.0,83,487.266999
-71.0,72,487.396008
-73.0,74,487.684176
-88.0,89,487.83994
-85.0,86,487.990181
-76.0,77,488.124707
-91.0,92,488.285284
-92.0,93,488.44831
-78.0,79,488.74405
-73.0,74,488.873857
-81.0,82,489.01735
-74.0,75,489.148931
-87.0,88,489.307526
-82.0,83,489.458169
-65.0,66,489.740916
-106.0,107,489.928169
-76.0,77,490.064239
-133.0,134,490.304421
-62.0,63,490.421327
-202.0,203,490.949642
-79.0,80,491.092888
-87.0,88,491.251392
-82.0,83,491.400301
-74.0,75,491.531675
-86.0,87,491.84783
-85.0,86,491.998496
-87.0,88,492.152972
-68.0,69,492.274934
-87.0,88,492.434235
-89.0,90,492.596922
-94.0,95,492.927162
-78.0,79,493.066535
-77.0,78,493.20943
-61.0,62,493.321309
-107.0,108,493.515676
-100.0,101,493.69698
-60.0,61,493.806974
-89.0,90,494.126067
-82.0,83,494.274598
-163.0,164,494.568712
-88.0,89,494.728571
-140.0,141,495.13622
-125.0,126,495.355472
-76.0,77,495.48966
-68.0,69,495.610088
-79.0,80,495.749105
-78.0,79,495.888956
-94.0,95,496.228974
-72.0,73,496.356803
-99.0,100,496.532038
-85.0,86,496.682577
-112.0,113,496.88018
-67.0,68,497.005009
-115.0,116,497.371581
-78.0,79,497.509256
-89.0,90,497.667417
-94.0,95,497.838234
-127.0,128,498.067901
-82.0,83,498.372791
-76.0,77,498.509461
-79.0,80,498.652983
-96.0,97,498.826707
-99.0,100,499.008146
-76.0,77,499.146917
-167.0,168,499.602657
-100.0,101,499.784764
-142.0,143,500.037563
-90.0,91,500.201199
-83.0,84,500.507128
-74.0,75,500.638301
-90.0,91,500.797693
-84.0,85,500.950027
-74.0,75,501.088114
-255.0,256,501.703188
-124.0,125,501.92232
-83.0,84,502.0687
-99.0,100,502.246312
-89.0,90,502.569862
-74.0,75,502.700819
-94.0,95,502.867107
-90.0,91,503.026883
-61.0,62,503.136098
-94.0,95,503.310895
-128.0,129,503.697914
-94.0,95,503.864921
-76.0,77,503.999469
-93.0,94,504.169952
-79.0,80,504.315202
-94.0,95,504.485585
-165.0,166,504.937251
-82.0,83,505.082619
-80.0,81,505.229772
-76.0,77,505.369171
-89.0,90,505.530511
-70.0,71,505.819117
-88.0,89,505.982755
-63.0,64,506.100901
-121.0,122,506.322966
-83.0,84,506.479033
-89.0,90,506.644672
-78.0,79,506.961475
-72.0,73,507.091193
-99.0,100,507.272258
-86.0,87,507.42941
-92.0,93,507.598771
-75.0,76,507.733664
-90.0,91,508.058259
-72.0,73,508.187004
-107.0,108,508.376644
-76.0,77,508.515017
-171.0,172,508.832126
-74.0,75,509.124348
-93.0,94,509.288712
-89.0,90,509.447638
-78.0,79,509.586776
-85.0,86,509.742756
-121.0,122,510.122669
-87.0,88,510.280937
-219.0,220,510.674805
-98.0,99,510.855869
-104.0,105,511.202111
-75.0,76,511.334913
-99.0,100,511.509557
-78.0,79,511.651636
-81.0,82,511.806452
-96.0,97,511.976953
-74.0,75,512.269518
-83.0,84,512.420583
-86.0,87,512.576836
-76.0,77,512.715413
-154.0,155,512.989617
-97.0,98,513.1635
-92.0,93,513.483201
-100.0,101,513.660022
-82.0,83,513.809254
-75.0,76,513.945039
-92.0,93,514.112637
-110.0,111,514.472105
-105.0,106,514.662714
-80.0,81,514.80975
-84.0,85,514.962085
-71.0,72,515.092215
-84.0,85,515.247823
-98.0,99,515.58457
-213.0,214,515.972153
-81.0,82,516.118909
-90.0,91,516.281223
-75.0,76,516.573061
-93.0,94,516.738847
-86.0,87,516.896034
-83.0,84,517.043934
-71.0,72,517.175054
-78.0,79,517.317966
-84.0,85,517.474479
-87.0,88,517.80493
-92.0,93,517.970204
-84.0,85,518.121722
-73.0,74,518.254944
-63.0,64,518.369556
-147.0,148,518.800926
-64.0,65,518.923379
-76.0,77,519.064376
-79.0,80,519.209612
-94.0,95,519.378298
-94.0,95,519.54598
-74.0,75,519.835255
-76.0,77,519.972592
-97.0,98,520.14936
-93.0,94,520.318973
-71.0,72,520.447583
-90.0,91,520.613225
-76.0,77,520.909612
-86.0,87,521.065368
-79.0,80,521.211614
-85.0,86,521.365451
-73.0,74,521.499082
-95.0,96,521.673828
-61.0,62,521.785916
-105.0,106,522.129486
-80.0,81,522.271015
-88.0,89,522.426357
-74.0,75,522.557149
-86.0,87,522.7095
-70.0,71,522.833363
-95.0,96,523.15888
-75.0,76,523.291646
-82.0,83,523.438869
-119.0,120,523.658673
-82.0,83,523.810453
-80.0,81,524.114081
-79.0,80,524.255723
-93.0,94,524.428498
-82.0,83,524.580008
-81.0,82,524.731941
-138.0,139,524.986852
-93.0,94,525.329602
-99.0,100,525.513656
-79.0,80,525.655705
-90.0,91,525.821444
-87.0,88,525.983515
-82.0,83,526.135885
