# {"t_start": 1592776295.2125225, "env_id": "Acrobot-v1"} 
r,l,t
-73.0,74,476.517846
-94.0,95,476.68829
-84.0,85,476.840511
-91.0,92,477.006897
-93.0,94,477.177297
-62.0,63,477.291864
-81.0,82,477.611662
-78.0,79,477.753283
-83.0,84,477.904033
-75.0,76,478.040816
-135.0,136,478.283968
-76.0,77,478.422587
-87.0,88,478.73716
-70.0,71,478.864393
-82.0,83,479.012548
-91.0,92,479.177252
-83.0,84,479.327296
-80.0,81,479.472425
-66.0,67,479.751118
-78.0,79,479.896294
-78.0,79,480.039063
-108.0,109,480.233218
-74.0,75,480.366606
-67.0,68,480.490845
-69.0,70,480.774198
-72.0,73,480.905188
-99.0,100,481.083733
-74.0,75,481.222049
-74.0,75,481.356358
-78.0,79,481.502239
-84.0,85,481.655836
-61.0,62,481.926438
-69.0,70,482.052046
-81.0,82,482.198143
-95.0,96,482.372045
-84.0,85,482.525995
-314.0,315,483.257089
-76.0,77,483.396482
-83.0,84,483.546186
-76.0,77,483.684999
-73.0,74,483.817735
-103.0,104,484.161444
-73.0,74,484.295161
-78.0,79,484.437068
-72.0,73,484.567576
-63.0,64,484.680565
-88.0,89,484.839601
-84.0,85,485.151143
-73.0,74,485.284842
-184.0,185,485.613985
-81.0,82,485.761269
-74.0,75,485.895622
-78.0,79,486.196489
-64.0,65,486.312288
-91.0,92,486.479235
-89.0,90,486.643177
-174.0,175,486.961108
-94.0,95,487.293149
-92.0,93,487.460837
-70.0,71,487.58849
-89.0,90,487.748667
-70.0,71,487.87364
-70.0,71,488.003124
-71.0,72,488.135184
-82.0,83,488.45894
-77.0,78,488.600238
-76.0,77,488.738568
-75.0,76,488.879383
-75.0,76,489.018191
-99.0,100,489.201233
-96.0,97,489.53504
-98.0,99,489.712294
-71.0,72,489.842016
-194.0,195,490.190439
-73.0,74,490.328432
-82.0,83,490.634953
-93.0,94,490.801225
-78.0,79,490.944888
-80.0,81,491.092045
-79.0,80,491.238876
-100.0,101,491.423998
-183.0,184,491.91362
-74.0,75,492.046709
-75.0,76,492.184337
-82.0,83,492.331074
-71.0,72,492.459555
-77.0,78,492.759159
-89.0,90,492.920741
-96.0,97,493.094337
-97.0,98,493.268829
-104.0,105,493.458236
-107.0,108,493.811088
-68.0,69,493.932047
-83.0,84,494.078919
-69.0,70,494.201862
-95.0,96,494.369566
-78.0,79,494.50777
-81.0,82,494.8131
-131.0,132,495.044614
-74.0,75,495.175259
-95.0,96,495.347326
-86.0,87,495.503505
-94.0,95,495.673751
-77.0,78,495.970801
-88.0,89,496.129603
-83.0,84,496.28047
-73.0,74,496.414352
-63.0,64,496.530111
-83.0,84,496.68136
-92.0,93,497.006474
-92.0,93,497.174092
-83.0,84,497.326316
-64.0,65,497.444587
-92.0,93,497.612439
-72.0,73,497.743317
-62.0,63,497.857678
-72.0,73,498.145993
-84.0,85,498.295984
-77.0,78,498.435819
-76.0,77,498.573834
-76.0,77,498.711871
-64.0,65,498.829136
-90.0,91,499.161499
-71.0,72,499.287875
-77.0,78,499.425898
-108.0,109,499.621443
-91.0,92,499.787526
-80.0,81,499.933831
-71.0,72,500.223523
-95.0,96,500.397396
-71.0,72,500.526504
-84.0,85,500.680102
-84.0,85,500.834072
-83.0,84,500.985214
-76.0,77,501.285735
-85.0,86,501.44297
-72.0,73,501.576529
-61.0,62,501.688375
-76.0,77,501.82722
-87.0,88,501.985204
-92.0,93,502.148989
-75.0,76,502.443404
-71.0,72,502.57408
-93.0,94,502.746994
-91.0,92,502.910552
-85.0,86,503.064401
-73.0,74,503.200245
-70.0,71,503.4903
-91.0,92,503.652699
-96.0,97,503.826204
-96.0,97,504.00314
-93.0,94,504.173575
-82.0,83,504.323051
-90.0,91,504.646137
-84.0,85,504.804931
-71.0,72,504.942374
-86.0,87,505.102561
-63.0,64,505.220841
-64.0,65,505.341774
-64.0,65,505.462166
-70.0,71,505.752485
-98.0,99,505.940366
-100.0,101,506.126269
-93.0,94,506.296562
-149.0,150,506.569566
-82.0,83,506.881384
-78.0,79,507.025268
-66.0,67,507.143856
-95.0,96,507.314091
-74.0,75,507.445649
-96.0,97,507.616099
-81.0,82,507.918741
-85.0,86,508.071923
-94.0,95,508.239328
-76.0,77,508.375066
-198.0,199,508.882496
-116.0,117,509.091133
-129.0,130,509.31983
-76.0,77,509.45558
-84.0,85,509.610401
-94.0,95,509.953448
-72.0,73,510.087877
-79.0,80,510.228705
-90.0,91,510.39322
-83.0,84,510.546188
-94.0,95,510.718741
-76.0,77,510.858987
-89.0,90,511.182759
-72.0,73,511.316504
-104.0,105,511.509657
-72.0,73,511.641337
-98.0,99,511.821238
-92.0,93,512.151249
-90.0,91,512.318801
-88.0,89,512.481953
-120.0,121,512.703632
-80.0,81,512.851908
-73.0,74,512.987246
-92.0,93,513.314786
-76.0,77,513.450952
-99.0,100,513.626643
-86.0,87,513.784674
-89.0,90,513.948665
-160.0,161,514.394171
-91.0,92,514.555144
-109.0,110,514.747688
-78.0,79,514.889718
-91.0,92,515.05393
-89.0,90,515.37128
-80.0,81,515.513601
-86.0,87,515.668243
-80.0,81,515.813603
-93.0,94,515.983634
-107.0,108,516.177864
-69.0,70,516.464897
-64.0,65,516.579748
-91.0,92,516.743512
-80.0,81,516.888844
-161.0,162,517.179513
-86.0,87,517.334649
-85.0,86,517.648845
-102.0,103,517.831865
-138.0,139,518.081325
-74.0,75,518.216509
-80.0,81,518.362348
-70.0,71,518.651515
-98.0,99,518.825519
-125.0,126,519.052003
-71.0,72,519.18083
-84.0,85,519.335608
-100.0,101,519.673096
-82.0,83,519.820129
-89.0,90,519.979203
-87.0,88,520.140286
-129.0,130,520.374922
-106.0,107,520.570715
-64.0,65,520.859724
-83.0,84,521.01038
-81.0,82,521.155826
-87.0,88,521.314125
-90.0,91,521.475968
-74.0,75,521.609848
-94.0,95,521.939082
-139.0,140,522.186132
-96.0,97,522.359633
-77.0,78,522.501413
-70.0,71,522.63326
-83.0,84,522.948509
-130.0,131,523.186131
-98.0,99,523.366997
-89.0,90,523.530551
-73.0,74,523.66568
-97.0,98,523.842112
-75.0,76,524.137884
-93.0,94,524.306733
-85.0,86,524.460991
-75.0,76,524.598259
-92.0,93,524.766257
-93.0,94,524.936682
-93.0,94,525.266514
-78.0,79,525.409731
-226.0,227,525.820225
-70.0,71,525.948088
-76.0,77,526.243513
-70.0,71,526.372018
-81.0,82,526.520425
-220.0,221,526.922948
-70.0,71,527.053399
-72.0,73,527.346954
-85.0,86,527.498044
-65.0,66,527.613838
-65.0,66,527.73046
-75.0,76,527.865903
-75.0,76,528.001612
-80.0,81,528.147496
-75.0,76,528.453978
-80.0,81,528.598213
-76.0,77,528.736654
-88.0,89,528.895981
-64.0,65,529.015156
-79.0,80,529.160777
